time_s_	ZT	GammaT	P_C17_bar_	U_P_C17_bar_	TT_TCJ11_celsius_	U_TT_TCJ11_celsius_	P_1_EMPTY_bar_	P_2_EMPTY_bar_	P_A40_bar_	P_4_EMPTY_bar_	P_5_EMPTY_bar_	P_6_EMPTY_bar_	P_P35_bar_	P_R21_bar_	P_Q21_bar_	P_D14_bar_	P_T14_bar_	P_S14_bar_	P_F10_bar_	P_G7_bar_	P_H7_bar_	P_I7_bar_	U_P_1_EMPTY_bar_	U_P_2_EMPTY_bar_	U_P_A40_bar_	U_P_4_EMPTY_bar_	U_P_5_EMPTY_bar_	U_P_6_EMPTY_bar_	U_P_P35_bar_	U_P_R21_bar_	U_P_Q21_bar_	U_P_D14_bar_	U_P_T14_bar_	U_P_S14_bar_	U_P_F10_bar_	U_P_G7_bar_	U_P_H7_bar_	U_P_I7_bar_	Pratio_1_EMPTY	Pratio_2_EMPTY	Pratio_A40	Pratio_4_EMPTY	Pratio_5_EMPTY	Pratio_6_EMPTY	Pratio_P35	Pratio_R21	Pratio_Q21	Pratio_D14	Pratio_T14	Pratio_S14	Pratio_F10	Pratio_G7	Pratio_H7	Pratio_I7	U_Pratio_1_EMPTY	U_Pratio_2_EMPTY	U_Pratio_A40	U_Pratio_4_EMPTY	U_Pratio_5_EMPTY	U_Pratio_6_EMPTY	U_Pratio_P35	U_Pratio_R21	U_Pratio_Q21	U_Pratio_D14	U_Pratio_T14	U_Pratio_S14	U_Pratio_F10	U_Pratio_G7	U_Pratio_H7	U_Pratio_I7
37.236917	0.99958490879363	1.20137460104252	1.270637	0.013351	9.988385	0.877973	0	0	1.267121	0	0	0	1.252268	1.252675	1.254868	1.254756	1.18485	1.263943	1.256348	1.262798	1.26303	1.256655	0	0	0.033513	0	0	0	0.02468	0.012745	0.015967	0.008758	0.007068	0.014025	0.012803	0.007317	0.019226	0.008018	0	0	0.997232883978666	0	0	0	0.985543471502876	0.985863783283503	0.987589689266093	0.987501544500908	0.932485044902675	0.99473177626655	0.988754459377462	0.993830653443903	0.994013239028928	0.988996070474888	0	0	0.0283801392428522	0	0	0	0.022011374298518	0.0144192089260881	0.0162968856536487	0.012456703020011	0.0112668311262347	0.0152011884285849	0.014472786765959	0.0119250393702278	0.018385672110953	0.0121575674547275
37.337286	0.999585507802291	1.20137439847111	1.271017	0.012658	10.042795	0.884307	0	0	1.268427	0	0	0	1.252896	1.252676	1.255314	1.255602	1.185286	1.263969	1.256561	1.263036	1.263084	1.257043	0	0	0.033793	0	0	0	0.024717	0.012885	0.016114	0.0088	0.006972	0.013894	0.012788	0.007053	0.01924	0.007014	0	0	0.997962261716405	0	0	0	0.985742912958678	0.985569823220303	0.987645326537725	0.987871916740689	0.932549289269931	0.9944548341997	0.988626430645695	0.993720776354683	0.99375854138851	0.989005654527044	0	0	0.0283842428991217	0	0	0	0.0217840393382296	0.0141105979126215	0.0160461155807464	0.0120301996126761	0.010786179597221	0.0147505748153069	0.0140771430600759	0.0113459961431271	0.0180856296387306	0.0112900314888429
37.437655	0.999586011302349	1.20137346464282	1.270638	0.011451	10.071095	0.8869	0	0	1.268541	0	0	0	1.251856	1.252933	1.254977	1.25569	1.185152	1.264379	1.25637	1.263081	1.263158	1.257048	0	0	0.034089	0	0	0	0.02518	0.012725	0.015884	0.008879	0.007032	0.013941	0.012883	0.00711	0.019264	0.007032	0	0	0.998349647972121	0	0	0	0.985218449314439	0.986066055005438	0.987674695704048	0.988235831133651	0.932721986907365	0.995074128115167	0.988770995358237	0.994052594051177	0.99411319352955	0.989304585570399	0	0	0.0282967082123728	0	0	0	0.0217149543900621	0.013388877042673	0.0153459038587234	0.0113201761830538	0.0100639672743632	0.0141702266120169	0.0134982190365527	0.0105623865173101	0.0176100940177598	0.0104936158464471
37.538024	0.999586271835521	1.20137369780701	1.271098	0.011416	10.102135	0.87655	0	0	1.269074	0	0	0	1.252617	1.253264	1.255537	1.255478	1.185475	1.264302	1.256373	1.263333	1.263317	1.257118	0	0	0.034202	0	0	0	0.025108	0.012894	0.016057	0.008833	0.007078	0.013975	0.012954	0.007122	0.019306	0.006925	0	0	0.99840767588337	0	0	0	0.985460601778934	0.985969610525703	0.987757828271305	0.987711411708617	0.932638553439625	0.994653441355426	0.988415527362957	0.993891108317376	0.993878520774952	0.989001634807072	0	0	0.0283622301807297	0	0	0	0.0216452003872398	0.0134653274269428	0.0154362059375906	0.0112686301152178	0.0100582486481017	0.0141661378680728	0.013515341726651	0.0105391461197029	0.0176172203176029	0.010420115920295
37.638393	0.999586703367794	1.20137332682292	1.271167	0.011396	10.13625	0.876223	0	0	1.269039	0	0	0	1.253265	1.253297	1.256095	1.255892	1.185639	1.264802	1.257036	1.263616	1.263421	1.25733	0	0	0.034022	0	0	0	0.025166	0.01328	0.016034	0.008812	0.007543	0.013958	0.012991	0.007125	0.019527	0.006902	0	0	0.998325947731494	0	0	0	0.985916877955454	0.985942051673777	0.988143178669679	0.987983482894065	0.932716944351136	0.994992790089736	0.988883443324127	0.994059789154376	0.993906386808342	0.989114726861223	0	0	0.0282211687697783	0	0	0	0.0216810163707356	0.0136846259374241	0.0154136149011736	0.0112475184495294	0.0102533433495722	0.0141470395724319	0.0135291253623264	0.0105278693693924	0.0177586443639099	0.0103976931680361
37.738762	0.999587249382459	1.20137261618332	1.271034	0.011438	10.173942	0.876339	0	0	1.269248	0	0	0	1.252858	1.252905	1.256376	1.256044	1.185589	1.264727	1.256912	1.263826	1.263608	1.257778	0	0	0.033826	0	0	0	0.025058	0.017814	0.015949	0.008926	0.007708	0.014007	0.01331	0.007038	0.019943	0.006989	0	0	0.998594844827125	0	0	0	0.985699831790495	0.985736809558202	0.988467657041432	0.988206452384437	0.932775205069258	0.995037898278095	0.988889360945498	0.994329026603537	0.994157512702257	0.989570695984529	0	0	0.0280892272178111	0	0	0	0.0216182721048641	0.0165866876599985	0.0153810941637578	0.0113313708999105	0.0103554784215017	0.0141994289751476	0.0137422835566573	0.0105226646909506	0.0180617238530048	0.0104659712695861
37.839131	0.999587700541849	1.2013721517441	1.271037	0.011385	10.207921	0.876086	0	0	1.270068	0	0	0	1.253346	1.254045	1.256748	1.256358	1.186112	1.265289	1.257113	1.263909	1.263976	1.257987	0	0	0.04223	0	0	0	0.025888	0.017989	0.016078	0.009358	0.007391	0.014187	0.013314	0.007232	0.019881	0.00703	0	0	0.999237630375827	0	0	0	0.986081443734525	0.986631388386019	0.988757998390291	0.988451162318642	0.933184478500626	0.995477708359395	0.989045165482987	0.994391980721253	0.994444693584845	0.989732792987144	0	0	0.0344093016148861	0	0	0	0.0222003260219089	0.0166855996489669	0.0154417866313221	0.0115150420114437	0.0101824613360301	0.0142861144326636	0.013718888974005	0.0105692629827278	0.0180000496970959	0.0104491318258736
37.9395	0.999588113822437	1.20137138222993	1.270725	0.011612	10.231221	0.87746	0	0	1.267431	0	0	0	1.255555	1.255062	1.256326	1.256532	1.186004	1.265302	1.257423	1.264075	1.264169	1.257939	0	0	0.03796	0	0	0	0.029176	0.017595	0.017784	0.009369	0.007795	0.014207	0.012805	0.00754	0.019419	0.007169	0	0	0.997407779023786	0	0	0	0.988061933148399	0.987673965649531	0.988668673395109	0.988830785575164	0.933328611619351	0.995732357512443	0.989531960101517	0.994766767003089	0.994840740522143	0.989938027503984	0	0	0.0312322135523919	0	0	0	0.0246716435185642	0.0165282286001644	0.016657955799298	0.0116623426751151	0.0105057455384068	0.0144149597249867	0.0135392021878863	0.0108554520027628	0.0177814375377663	0.0106611936173206
38.039869	0.999588134242354	1.20137174642554	1.271078	0.011658	10.24155	0.876467	0	0	1.268109	0	0	0	1.25334	1.254163	1.256781	1.256907	1.186872	1.265677	1.258047	1.26442	1.264445	1.258199	0	0	0.035337	0	0	0	0.02972	0.013159	0.017533	0.009117	0.009364	0.014072	0.013299	0.007451	0.019239	0.007324	0	0	0.99766418740628	0	0	0	0.986044916204985	0.986692398106174	0.988752067143008	0.988851195599326	0.933752295295804	0.995750850852583	0.989748072108871	0.994761926490743	0.99478159483525	0.989867655643478	0	0	0.0292679596488781	0	0	0	0.0250697948854897	0.0137504111316268	0.0165078206117845	0.0115629821257297	0.0112967579305297	0.0143517494923943	0.0138518773989951	0.0108445563326866	0.0176732232573439	0.0107529482629935
38.140238	0.999588567240729	1.20137153788261	1.271299	0.011657	10.27962	0.876039	0	0	1.268671	0	0	0	1.25408	1.254559	1.257689	1.257068	1.186667	1.265689	1.257928	1.264366	1.264469	1.258192	0	0	0.033376	0	0	0	0.024674	0.014396	0.017854	0.008745	0.008778	0.014016	0.01338	0.007302	0.019473	0.007199	0	0	0.997932823041629	0	0	0	0.98645558597938	0.986832365950103	0.989294414610568	0.988805937863555	0.933428721331488	0.995587190739551	0.989482411297421	0.99454652288722	0.994627542379881	0.989690072909677	0	0	0.0278024137573842	0	0	0	0.0214127235494471	0.0144950738098614	0.0167187873006577	0.011380824136866	0.0109968676462995	0.0143138456793762	0.0138955586036601	0.0107774353983369	0.0178269197907802	0.0106966711013714
38.240607	0.999589240282698	1.20137035965668	1.270861	0.011527	10.319379	0.876543	0	0	1.268841	0	0	0	1.253463	1.254487	1.257177	1.257113	1.187055	1.264731	1.257841	1.264292	1.264856	1.258289	0	0	0.033315	0	0	0	0.024969	0.014955	0.015856	0.00912	0.007271	0.015875	0.013195	0.007011	0.019519	0.007062	0	0	0.9984105264069	0	0	0	0.986310068528344	0.987115821478509	0.989232496708924	0.989182137149539	0.934055730721141	0.995176498452624	0.989754977137547	0.994831063349965	0.995274856967048	0.990107494053244	0	0	0.0277346052718369	0	0	0	0.0215881620833827	0.0147864626027448	0.0153678883696498	0.0114889994095839	0.0102230105432347	0.0154115433748023	0.0137256315770635	0.0105761569963993	0.0178154027998139	0.0105606879049781
38.340976	0.999589647615041	1.2013702639702	1.271162	0.011396	10.35754	0.877407	0	0	1.268153	0	0	0	1.252758	1.254381	1.257443	1.257035	1.187143	1.266223	1.257854	1.264664	1.264482	1.258608	0	0	0.033399	0	0	0	0.024963	0.014881	0.015697	0.010741	0.007191	0.015926	0.012851	0.007416	0.019241	0.007187	0	0	0.997632874488067	0	0	0	0.985521908301224	0.986798692849535	0.98920751249644	0.988886546325331	0.933903782523392	0.996114578629632	0.989530838712926	0.994888141716005	0.994744965629873	0.990123996784045	0	0	0.0277549086186207	0	0	0	0.0215339236496789	0.0146733918539364	0.0152030512594535	0.0122471816647925	0.0101044669334919	0.0153855946337695	0.0134500045844739	0.0106577680604712	0.0175682716421048	0.0105241819139076
38.441345	0.99958990599768	1.20137002957491	1.271194	0.012529	10.3778	0.8762	0	0	1.269622	0	0	0	1.253828	1.2549	1.256882	1.257544	1.186852	1.265965	1.258452	1.264857	1.264924	1.258561	0	0	0.033348	0	0	0	0.024974	0.012808	0.015793	0.010805	0.007106	0.014336	0.012807	0.007365	0.019249	0.007866	0	0	0.998763367353842	0	0	0	0.986338827905103	0.987182129556936	0.988741293618441	0.989262063854927	0.933651354553278	0.995886544461349	0.989976352940621	0.995014922977925	0.995067629331164	0.990062099097384	0	0	0.0280197134159799	0	0	0	0.0219197524860382	0.0140066112307544	0.0157897758555147	0.0129350477652731	0.0107669814051849	0.0149508824170544	0.0140251909840613	0.0113905258723869	0.0180410792967117	0.0115547037933076
38.541714	0.999590430027348	1.20136909434733	1.270838	0.013307	10.408453	0.878608	0	0	1.268916	0	0	0	1.254344	1.255861	1.258264	1.25762	1.187076	1.266308	1.258152	1.264719	1.265119	1.259132	0	0	0.033563	0	0	0	0.025298	0.012853	0.015719	0.00872	0.006946	0.013965	0.012748	0.007228	0.019239	0.007611	0	0	0.998487612111064	0	0	0	0.987021162414092	0.9882148629487	0.990105741251049	0.989598989013549	0.934089160066035	0.99643542292566	0.990017610427135	0.995185066861394	0.995499819803941	0.990788755136374	0	0	0.0284043387256781	0	0	0	0.0224295759589607	0.0144693676274171	0.016139271124457	0.0124280155837453	0.0112044404444365	0.0151531012302482	0.0144252966074952	0.0118717344967068	0.0183804872561278	0.0119791412012287
38.642083	0.999590982828502	1.20136811319738	1.270468	0.012844	10.44096	0.885098	0	0	1.267296	0	0	0	1.254618	1.255383	1.257651	1.257884	1.18725	1.26653	1.258808	1.265085	1.265454	1.259324	0	0	0.033951	0	0	0	0.025363	0.012812	0.015738	0.008714	0.007224	0.013959	0.012817	0.007055	0.019208	0.006943	0	0	0.997503282255043	0	0	0	0.987524282390426	0.988126422704074	0.989911591633949	0.990094988618367	0.934498153436371	0.996900354829874	0.990822279663872	0.995762978681872	0.996053422833161	0.991228429208764	0	0	0.0285626710209008	0	0	0	0.0223206784221784	0.0141946873998632	0.0159249844334888	0.0121340406068053	0.0110266106054813	0.0149094986654644	0.0142166734158993	0.0114968509807184	0.0181653342544312	0.0114142627849659
38.742452	0.999591676552819	1.20136644719886	1.269606	0.011735	10.471928	0.885332	0	0	1.266806	0	0	0	1.255027	1.255966	1.25861	1.258532	1.187505	1.266484	1.258727	1.265284	1.265526	1.259407	0	0	0.034734	0	0	0	0.025277	0.012858	0.015843	0.008695	0.006988	0.013926	0.012784	0.007004	0.019241	0.00692	0	0	0.99779459139292	0	0	0	0.988516909970495	0.989256509499798	0.991339045341626	0.991277608959	0.935333481410768	0.997540969403106	0.991431199915564	0.996595794285786	0.996786404601112	0.991966799148712	0	0	0.0288707878292711	0	0	0	0.0219057975182341	0.0136445945670724	0.01548151688732	0.0114390868856362	0.0102487161155575	0.0143292531506998	0.0136149097722073	0.0107371553874626	0.0177359017636215	0.0106665117466488
38.842821	0.999591889728753	1.20136537651356	1.268829	0.01135	10.468732	0.875826	0	0	1.268101	0	0	0	1.256974	1.256583	1.258287	1.258458	1.187673	1.266724	1.258961	1.265685	1.265445	1.259435	0	0	0.034182	0	0	0	0.02599	0.012931	0.015991	0.008709	0.007385	0.01392	0.012816	0.00694	0.019286	0.006839	0	0	0.999426242622134	0	0	0	0.990656739403024	0.990348581250901	0.991691551816675	0.991826321750212	0.936038662420232	0.99834098999944	0.992222750268161	0.997522124730756	0.997332973946844	0.992596323066386	0	0	0.0283844790723923	0	0	0	0.0223181811410551	0.0135034370215515	0.0154119453480628	0.0112172521738289	0.010197308543948	0.0141460092626723	0.0134462253407893	0.0104660489749239	0.0176246004742851	0.0103869792636475
38.94319	0.999592323227864	1.20136290724288	1.266981	0.011432	10.455551	0.875964	0	0	1.265591	0	0	0	1.258133	1.25681	1.259921	1.25895	1.187728	1.266719	1.259019	1.265818	1.266057	1.259475	0	0	0.034471	0	0	0	0.025418	0.013932	0.015973	0.008757	0.008295	0.013868	0.013053	0.006971	0.019542	0.0068	0	0	0.998902903832023	0	0	0	0.993016469860243	0.991972255306118	0.994427698600058	0.993661309838111	0.937447365035466	0.999793209211504	0.993715770007601	0.999082069896865	0.999270707295532	0.994075680692923	0	0	0.0286612616197556	0	0	0	0.0219718041211739	0.0141785004516517	0.0154741718955666	0.0113206794461477	0.0106963579277624	0.0141841371826965	0.0136577910500045	0.0105611638219844	0.017866116031955	0.0104526938943645
39.04356	0.999592880145981	1.20135955258848	1.264439	0.01148	10.434374	0.876924	0	0	1.264703	0	0	0	1.257822	1.25689	1.259514	1.259104	1.187972	1.266826	1.259524	1.265827	1.266096	1.259686	0	0	0.034402	0	0	0	0.025118	0.017345	0.015736	0.008744	0.007639	0.014077	0.013361	0.006946	0.019995	0.006808	0	0	1.00020878824522	0	0	0	0.994766849171846	0.994029763397048	0.996104992016222	0.995780737544476	0.939524959290246	1.00188779371721	0.996112900661874	1.00109772001654	1.00131046258459	0.996241020721442	0	0	0.0286828058543984	0	0	0	0.0218216799899646	0.0164201174909939	0.0153840427109326	0.0113823564085661	0.0104527839653787	0.0143765688441707	0.0139085209080135	0.0106201896120006	0.0182402940444939	0.0105262359808378
39.143929	0.999593551574783	1.20135660796103	1.262383	0.01163	10.433964	0.876443	0	0	1.263309	0	0	0	1.257817	1.258782	1.259756	1.259034	1.188075	1.266623	1.25951	1.266158	1.265884	1.259755	0	0	0.039073	0	0	0	0.025454	0.018314	0.015853	0.009033	0.007236	0.014333	0.013056	0.007068	0.019614	0.006774	0	0	1.00073353332546	0	0	0	0.996383031140311	0.997147458417929	0.997919015069119	0.99734708087799	0.941136723165632	1.0033587271058	0.997724145524773	1.00299037613783	1.00277332632014	0.9979182229165	0	0	0.0322956914947276	0	0	0	0.0221546032864356	0.0171714304916605	0.015563574727581	0.0116458637238985	0.010393873034225	0.0146409412982679	0.0138366431229963	0.0108042087937332	0.018076311106014	0.010644993135722
39.244298	0.999594154710407	1.2013535740573	1.260179	0.011546	10.424651	0.876378	0	0	1.263028	0	0	0	1.258203	1.258082	1.259726	1.258901	1.187996	1.266972	1.259323	1.265958	1.265918	1.259728	0	0	0.037637	0	0	0	0.02936	0.016156	0.018655	0.009255	0.007965	0.014263	0.012767	0.007135	0.019276	0.006914	0	0	1.0022607899354	0	0	0	0.998431968791735	0.998335950686371	0.999640527258429	0.998985858358217	0.942720042152742	1.00539050404744	0.999320731419902	1.00458585645373	1.00455411493129	0.999642114334551	0	0	0.0312462333915121	0	0	0	0.0250298304852361	0.0157489449218324	0.0174076879271276	0.011735107627864	0.0107029645815037	0.0145929982932282	0.0136554357298141	0.0108062236607581	0.017851807183006	0.0106764968032976
39.344667	0.999594430438194	1.20135170557989	1.258729	0.011698	10.409289	0.876246	0	0	1.260414	0	0	0	1.258161	1.258405	1.260239	1.25899	1.188068	1.266885	1.259609	1.265803	1.265959	1.25981	0	0	0.034406	0	0	0	0.030413	0.012782	0.017511	0.009187	0.009142	0.014086	0.01305	0.007272	0.019187	0.007054	0	0	1.00133865192587	0	0	0	0.999548751160893	0.999742597493186	1.0011996227941	1.00020735201938	0.943863214401194	1.00647955199253	1.00069911791974	1.00561995473211	1.00574388927243	1.00085880280823	0	0	0.0288746228077793	0	0	0	0.0258858598843227	0.0137638075686529	0.0167365045055035	0.0118184189119747	0.0113883198110204	0.0145850193616308	0.0139275672279337	0.0109872367701954	0.0178806587090728	0.0108592419840778
39.445036	0.999594201451459	1.20135122885052	1.25807	0.011767	10.37532	0.877722	0	0	1.258764	0	0	0	1.257837	1.25845	1.260157	1.259059	1.188189	1.266826	1.259176	1.265689	1.265636	1.259717	0	0	0.033398	0	0	0	0.024956	0.014269	0.016692	0.008734	0.009119	0.014119	0.013075	0.007035	0.019386	0.007057	0	0	1.00055163862106	0	0	0	0.999814795679096	1.00030204996542	1.00165889020484	1.00078612477843	0.944453806226998	1.00695986709802	1.00087912437305	1.00605610180674	1.00601397378524	1.00130914813961	0	0	0.028148233675324	0	0	0	0.0219304869770653	0.0147029222674828	0.0162422726566345	0.0116540500001792	0.0114268661160896	0.0146510969651841	0.0139874575269741	0.010945994245675	0.018055057675813	0.0109168245075718
39.545405	0.999593589079129	1.20135219722169	1.258369	0.011566	10.336231	0.875717	0	0	1.258811	0	0	0	1.258214	1.259363	1.260041	1.259149	1.188015	1.266814	1.259188	1.265576	1.265586	1.259696	0	0	0.033937	0	0	0	0.024961	0.01533	0.01565	0.009423	0.00694	0.015188	0.013318	0.006869	0.019313	0.006891	0	0	1.00035124832223	0	0	0	0.99987682468338	1.00078991138529	1.00132870406057	1.00061984998041	0.944091121125838	1.00671106805714	1.00065084247943	1.00572725488311	1.00573520167773	1.00105453964616	0	0	0.02849329074787	0	0	0	0.02186149946959	0.0152651424799875	0.0154717903480073	0.011859940008002	0.0102816898113112	0.0152082888561922	0.0140214354538739	0.010735298989761	0.0179165088656965	0.0107072706207761
39.645774	0.999593293540146	1.2013520368141	1.257937	0.011585	10.302896	0.876084	0	0	1.258225	0	0	0	1.257216	1.25842	1.259747	1.2589	1.187829	1.26679	1.258929	1.265374	1.265507	1.25906	0	0	0.033512	0	0	0	0.024799	0.014405	0.015776	0.009982	0.007164	0.01569	0.012683	0.007352	0.019183	0.007125	0	0	1.00022894628268	0	0	0	0.999426839340921	1.00038396199492	1.00143886379048	1.00076553913272	0.944267479213983	1.00703771333541	1.00078859275147	1.00591206077888	1.00601778944415	1.00089273151199	0	0	0.0281880720590493	0	0	0	0.0217568576723648	0.0146973630078035	0.0155672887333306	0.0121619429581061	0.0103951088315621	0.0155429771091131	0.0136602908063499	0.0109535021913427	0.0178434474308237	0.0108188779322964
39.746143	0.999592956414829	1.20135172810703	1.257329	0.013432	10.261962	0.87798	0	0	1.259414	0	0	0	1.257738	1.258109	1.259731	1.258383	1.187757	1.266599	1.258701	1.265213	1.265235	1.258841	0	0	0.0335	0	0	0	0.024786	0.01275	0.015764	0.010324	0.006925	0.014332	0.012733	0.007589	0.019158	0.007714	0	0	1.00165827718918	0	0	0	1.00032529274359	1.00062036268948	1.00191039894888	1.00083828496758	0.944666829445595	1.00737277196342	1.00109120206406	1.00627043518443	1.00628793259362	1.00120254921345	0	0	0.0287122910774867	0	0	0	0.0224234456687895	0.0147342453740189	0.0164850182316497	0.0134810455141851	0.0114969605342232	0.0156763084001361	0.0147285951897066	0.0123285217166022	0.018647614172645	0.0123305061809477
39.846512	0.999592384094956	1.20135222146188	1.257232	0.013323	10.21601	0.87884	0	0	1.258817	0	0	0	1.258089	1.257383	1.258855	1.258082	1.186976	1.266212	1.258591	1.264965	1.264963	1.258807	0	0	0.033588	0	0	0	0.024955	0.012777	0.015765	0.008786	0.007037	0.013928	0.012777	0.00711	0.019145	0.007383	0	0	1.00126070605903	0	0	0	1.00068165620983	1.00012010511982	1.00129093118852	1.00067608842282	0.944118507960345	1.00714267533757	1.00108094607837	1.00615081385138	1.00614922305509	1.00125275207758	0	0	0.0287457363890569	0	0	0	0.0225042359482283	0.0146835904538563	0.0164263897884818	0.0126999012828589	0.011464162660757	0.0153830135177652	0.0146909414209519	0.0120692256135292	0.0185895806291035	0.0121270447783623
39.946881	0.999591577807778	1.20135369552757	1.257812	0.013257	10.169382	0.882415	0	0	1.257291	0	0	0	1.25706	1.257786	1.258715	1.257722	1.186603	1.265461	1.257952	1.264711	1.26462	1.258362	0	0	0.034037	0	0	0	0.024706	0.012976	0.015778	0.008713	0.007021	0.013827	0.012699	0.006873	0.01916	0.006753	0	0	0.99958578865522	0	0	0	0.999402136408303	0.99997932918433	1.00071791332886	0.999928447176526	0.943386611035672	1.00608119496395	1.00011130439207	1.005484921435	1.00541257358015	1.00043726725457	0	0	0.0290390022225818	0	0	0	0.0222881823703374	0.0147481503735201	0.0163889458442844	0.0126116954034011	0.0114027120712696	0.0152736678439045	0.0145959570150053	0.0119233342378081	0.0185561292357261	0.0118324812978405
