"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
11.519,0.18607,1.4465e+07,0,2.5947e-05,1.7242,2929.6,1.2826,0,0.016153,2.6306e+05,-3.1235e+18,0,0,0,479.42,0,,0.1086,0.1086,0,0
11.237,0.17865,1.4111e+07,0,2.5938e-05,1.7359,2881.4,1.2586,0,0.015898,2.5693e+05,-3.1403e+18,0,0,0,479.18,0,,0.10878,0.10878,0,0
10.966,0.17161,1.377e+07,0,2.5929e-05,1.7473,2834.1,1.2354,0,0.015649,2.5101e+05,-3.1566e+18,0,0,0,478.94,0,,0.10896,0.10896,0,0
10.703,0.16488,1.3441e+07,0,2.5921e-05,1.7585,2787.7,1.2228,0,0.015404,2.4527e+05,-3.1723e+18,0,0,0,478.71,0,,0.10914,0.10914,0,0
10.451,0.15851,1.3125e+07,0,2.5912e-05,1.7695,2742.5,1.2159,0,0.015166,2.3975e+05,-3.1875e+18,0,0,0,478.48,0,,0.10932,0.10932,0,0
10.209,0.15245,1.2821e+07,0,2.5904e-05,1.7803,2698.5,1.2033,0,0.014933,2.3442e+05,-3.2022e+18,0,0,0,478.25,0,,0.1095,0.1095,0,0
9.9769,0.14671,1.2529e+07,0,2.5895e-05,1.7912,2656.4,1.1853,0,0.014705,2.2931e+05,-3.2162e+18,0,0,0,478.03,0,,0.10968,0.10968,0,0
9.7377,0.14065,1.223e+07,0,2.5887e-05,1.8041,2614.6,1.3324,0,0.014444,2.2402e+05,-3.2307e+18,0,0,0,477.79,0,,0.10986,0.10986,0,0
9.3465,0.13009,1.174e+07,0,2.5876e-05,1.8178,2533.6,10.268,0,0.013917,2.1541e+05,-3.2544e+18,0,0,0,477.52,0,,0.11004,0.11004,0,0
9.1678,0.12668,1.1515e+07,0,2.5868e-05,1.8299,2502.1,10.223,0,0.013807,2.1141e+05,-3.2654e+18,0,0,0,477.28,0,,0.11022,0.11022,0,0
8.989,0.12327,1.1291e+07,0,2.5859e-05,1.8419,2470.7,10.178,0,0.013697,2.074e+05,-3.2764e+18,0,0,0,477.05,0,,0.1104,0.1104,0,0
8.8103,0.11986,1.1067e+07,0,2.5851e-05,1.8539,2439.2,10.134,0,0.013587,2.034e+05,-3.2874e+18,0,0,0,476.82,0,,0.11059,0.11059,0,0
8.6316,0.11644,1.0842e+07,0,2.5842e-05,1.8659,2407.7,10.089,0,0.013478,1.9939e+05,-3.2984e+18,0,0,0,476.59,0,,0.11077,0.11077,0,0
8.4528,0.11303,1.0618e+07,0,2.5833e-05,1.8779,2376.2,10.044,0,0.013368,1.9539e+05,-3.3094e+18,0,0,0,476.36,0,,0.11095,0.11095,0,0
8.3074,0.11055,1.0435e+07,0,2.5826e-05,1.8876,2348.5,10.085,0,0.013304,1.9211e+05,-3.3184e+18,0,0,0,476.16,0,,0.11113,0.11113,0,0
8.1827,0.10865,1.0279e+07,0,2.5819e-05,1.8958,2323.1,10.18,0,0.013269,1.8929e+05,-3.3261e+18,0,0,0,475.99,0,,0.11131,0.11131,0,0
8.0581,0.10674,1.0122e+07,0,2.5813e-05,1.904,2297.7,10.274,0,0.013235,1.8648e+05,-3.3339e+18,0,0,0,475.81,0,,0.11149,0.11149,0,0
7.9334,0.10484,9.9657e+06,0,2.5806e-05,1.9121,2272.3,10.369,0,0.0132,1.8366e+05,-3.3416e+18,0,0,0,475.64,0,,0.11167,0.11167,0,0
7.8087,0.10293,9.809e+06,0,2.58e-05,1.9203,2246.9,10.464,0,0.013166,1.8084e+05,-3.3494e+18,0,0,0,475.47,0,,0.11185,0.11185,0,0
7.6841,0.10103,9.6524e+06,0,2.5793e-05,1.9285,2221.5,10.558,0,0.013131,1.7802e+05,-3.3571e+18,0,0,0,475.29,0,,0.11203,0.11203,0,0
7.5594,0.099126,9.4958e+06,0,2.5787e-05,1.9367,2196.1,10.653,0,0.013096,1.752e+05,-3.3648e+18,0,0,0,475.12,0,,0.11221,0.11221,0,0
7.4348,0.097222,9.3392e+06,0,2.578e-05,1.9449,2170.7,10.748,0,0.013062,1.7238e+05,-3.3726e+18,0,0,0,474.94,0,,0.11239,0.11239,0,0
7.3101,0.095318,9.1826e+06,0,2.5774e-05,1.953,2145.3,10.843,0,0.013027,1.6956e+05,-3.3803e+18,0,0,0,474.77,0,,0.11257,0.11257,0,0
7.1855,0.093415,9.026e+06,0,2.5767e-05,1.9612,2119.9,10.937,0,0.012993,1.6674e+05,-3.3881e+18,0,0,0,474.59,0,,0.11275,0.11275,0,0
7.0608,0.091511,8.8694e+06,0,2.5761e-05,1.9694,2094.5,11.032,0,0.012958,1.6392e+05,-3.3958e+18,0,0,0,474.42,0,,0.11293,0.11293,0,0
6.9582,0.08982,8.7405e+06,0,2.5755e-05,1.9765,2072.5,11.063,0,0.012903,1.6159e+05,-3.4022e+18,0,0,0,474.27,0,,0.11311,0.11311,0,0
6.8686,0.088256,8.6281e+06,0,2.575e-05,1.9829,2052.4,11.056,0,0.012836,1.5955e+05,-3.4078e+18,0,0,0,474.13,0,,0.11329,0.11329,0,0
6.7791,0.086692,8.5157e+06,0,2.5745e-05,1.9894,2032.4,11.049,0,0.012769,1.5751e+05,-3.4134e+18,0,0,0,473.99,0,,0.11347,0.11347,0,0
6.6896,0.085128,8.4034e+06,0,2.574e-05,1.9958,2012.4,11.042,0,0.012702,1.5547e+05,-3.4191e+18,0,0,0,473.86,0,,0.11365,0.11365,0,0
6.6001,0.083565,8.291e+06,0,2.5735e-05,2.0023,1992.4,11.035,0,0.012634,1.5343e+05,-3.4247e+18,0,0,0,473.72,0,,0.11383,0.11383,0,0
6.5106,0.082001,8.1786e+06,0,2.573e-05,2.0087,1972.4,11.028,0,0.012567,1.5138e+05,-3.4303e+18,0,0,0,473.58,0,,0.11401,0.11401,0,0
6.4211,0.080437,8.0663e+06,0,2.5724e-05,2.0152,1952.3,11.021,0,0.0125,1.4934e+05,-3.4359e+18,0,0,0,473.45,0,,0.11419,0.11419,0,0
6.3316,0.078873,7.9539e+06,0,2.5719e-05,2.0216,1932.3,11.014,0,0.012433,1.473e+05,-3.4415e+18,0,0,0,473.31,0,,0.11437,0.11437,0,0
6.2421,0.077309,7.8415e+06,0,2.5714e-05,2.0281,1912.3,11.007,0,0.012366,1.4526e+05,-3.4471e+18,0,0,0,473.18,0,,0.11455,0.11455,0,0
6.1526,0.075746,7.7292e+06,0,2.5709e-05,2.0345,1892.3,11,0,0.012298,1.4322e+05,-3.4527e+18,0,0,0,473.04,0,,0.11473,0.11473,0,0
6.063,0.074182,7.6168e+06,0,2.5704e-05,2.0409,1872.2,10.993,0,0.012231,1.4118e+05,-3.4583e+18,0,0,0,472.9,0,,0.11491,0.11491,0,0
5.9878,0.07286,7.5223e+06,0,2.5699e-05,2.0467,1854.8,10.968,0,0.012163,1.3945e+05,-3.4631e+18,0,0,0,472.78,0,,0.1151,0.1151,0,0
5.9207,0.071676,7.4381e+06,0,2.5695e-05,2.052,1838.8,10.931,0,0.012094,1.3791e+05,-3.4673e+18,0,0,0,472.67,0,,0.11528,0.11528,0,0
5.8535,0.070492,7.3538e+06,0,2.5691e-05,2.0573,1822.7,10.894,0,0.012025,1.3637e+05,-3.4715e+18,0,0,0,472.55,0,,0.11546,0.11546,0,0
5.7864,0.069308,7.2695e+06,0,2.5687e-05,2.0626,1806.7,10.858,0,0.011956,1.3483e+05,-3.4758e+18,0,0,0,472.44,0,,0.11564,0.11564,0,0
5.7193,0.068124,7.1852e+06,0,2.5682e-05,2.068,1790.7,10.821,0,0.011888,1.3328e+05,-3.48e+18,0,0,0,472.32,0,,0.11582,0.11582,0,0
5.6521,0.06694,7.1009e+06,0,2.5678e-05,2.0733,1774.7,10.785,0,0.011819,1.3174e+05,-3.4842e+18,0,0,0,472.21,0,,0.116,0.116,0,0
5.585,0.065756,7.0167e+06,0,2.5674e-05,2.0786,1758.6,10.748,0,0.01175,1.302e+05,-3.4885e+18,0,0,0,472.09,0,,0.11618,0.11618,0,0
5.5179,0.064572,6.9324e+06,0,2.5669e-05,2.0839,1742.6,10.711,0,0.011681,1.2866e+05,-3.4927e+18,0,0,0,471.98,0,,0.11636,0.11636,0,0
5.4507,0.063388,6.8481e+06,0,2.5665e-05,2.0892,1726.6,10.675,0,0.011612,1.2712e+05,-3.4969e+18,0,0,0,471.86,0,,0.11654,0.11654,0,0
5.3836,0.062204,6.7638e+06,0,2.5661e-05,2.0946,1710.6,10.638,0,0.011543,1.2557e+05,-3.5012e+18,0,0,0,471.75,0,,0.11672,0.11672,0,0
5.3165,0.06102,6.6795e+06,0,2.5656e-05,2.0999,1694.6,10.602,0,0.011474,1.2403e+05,-3.5054e+18,0,0,0,471.63,0,,0.1169,0.1169,0,0
5.2591,0.060025,6.6075e+06,0,2.5653e-05,2.1047,1680.5,10.56,0,0.011409,1.2271e+05,-3.5091e+18,0,0,0,471.53,0,,0.11708,0.11708,0,0
5.207,0.059132,6.5421e+06,0,2.5649e-05,2.1092,1667.4,10.516,0,0.011346,1.2151e+05,-3.5124e+18,0,0,0,471.43,0,,0.11726,0.11726,0,0
5.1549,0.058238,6.4767e+06,0,2.5645e-05,2.1138,1654.4,10.472,0,0.011284,1.203e+05,-3.5157e+18,0,0,0,471.33,0,,0.11744,0.11744,0,0
5.1028,0.057345,6.4113e+06,0,2.5641e-05,2.1183,1641.3,10.427,0,0.011221,1.191e+05,-3.519e+18,0,0,0,471.23,0,,0.11762,0.11762,0,0
5.0508,0.056452,6.3459e+06,0,2.5638e-05,2.1229,1628.3,10.383,0,0.011158,1.179e+05,-3.5223e+18,0,0,0,471.13,0,,0.1178,0.1178,0,0
4.9987,0.055559,6.2805e+06,0,2.5634e-05,2.1274,1615.2,10.339,0,0.011095,1.167e+05,-3.5256e+18,0,0,0,471.03,0,,0.11798,0.11798,0,0
4.9466,0.054666,6.2151e+06,0,2.563e-05,2.1319,1602.2,10.295,0,0.011032,1.1549e+05,-3.5289e+18,0,0,0,470.93,0,,0.11816,0.11816,0,0
4.8945,0.053773,6.1496e+06,0,2.5626e-05,2.1365,1589.2,10.25,0,0.010969,1.1429e+05,-3.5322e+18,0,0,0,470.83,0,,0.11834,0.11834,0,0
4.8424,0.05288,6.0842e+06,0,2.5623e-05,2.141,1576.1,10.206,0,0.010906,1.1309e+05,-3.5355e+18,0,0,0,470.73,0,,0.11852,0.11852,0,0
4.7903,0.051987,6.0188e+06,0,2.5619e-05,2.1456,1563.1,10.162,0,0.010844,1.1188e+05,-3.5388e+18,0,0,0,470.63,0,,0.1187,0.1187,0,0
4.7382,0.051094,5.9534e+06,0,2.5615e-05,2.1501,1550,10.118,0,0.010781,1.1068e+05,-3.5421e+18,0,0,0,470.53,0,,0.11888,0.11888,0,0
4.6931,0.05034,5.8967e+06,0,2.5612e-05,2.1543,1538.5,10.074,0,0.010723,1.0964e+05,-3.545e+18,0,0,0,470.44,0,,0.11906,0.11906,0,0
4.6515,0.049659,5.8445e+06,0,2.5608e-05,2.1583,1527.7,10.031,0,0.010668,1.0867e+05,-3.5476e+18,0,0,0,470.35,0,,0.11924,0.11924,0,0
4.61,0.048978,5.7923e+06,0,2.5605e-05,2.1622,1516.8,9.9878,0,0.010613,1.0771e+05,-3.5503e+18,0,0,0,470.26,0,,0.11942,0.11942,0,0
4.5684,0.048296,5.7401e+06,0,2.5602e-05,2.1662,1506,9.9446,0,0.010558,1.0674e+05,-3.5529e+18,0,0,0,470.17,0,,0.11961,0.11961,0,0
4.5268,0.047615,5.6879e+06,0,2.5598e-05,2.1702,1495.2,9.9015,0,0.010504,1.0578e+05,-3.5556e+18,0,0,0,470.09,0,,0.11979,0.11979,0,0
4.4853,0.046934,5.6357e+06,0,2.5595e-05,2.1741,1484.4,9.8583,0,0.010449,1.0482e+05,-3.5582e+18,0,0,0,470,0,,0.11997,0.11997,0,0
4.4437,0.046253,5.5835e+06,0,2.5592e-05,2.1781,1473.6,9.8151,0,0.010394,1.0385e+05,-3.5609e+18,0,0,0,469.91,0,,0.12015,0.12015,0,0
4.4021,0.045572,5.5313e+06,0,2.5588e-05,2.1821,1462.8,9.7719,0,0.010339,1.0289e+05,-3.5635e+18,0,0,0,469.82,0,,0.12033,0.12033,0,0
4.3606,0.04489,5.4791e+06,0,2.5585e-05,2.1861,1452,9.7288,0,0.010284,1.0193e+05,-3.5662e+18,0,0,0,469.73,0,,0.12051,0.12051,0,0
4.319,0.044209,5.4269e+06,0,2.5582e-05,2.19,1441.2,9.6856,0,0.010229,1.0096e+05,-3.5688e+18,0,0,0,469.64,0,,0.12069,0.12069,0,0
4.2774,0.043528,5.3747e+06,0,2.5578e-05,2.194,1430.4,9.6424,0,0.010174,99998,-3.5714e+18,0,0,0,469.55,0,,0.12087,0.12087,0,0
4.241,0.04295,5.3289e+06,0,2.5575e-05,2.1977,1420.7,9.6011,0,0.010125,99150,-3.5738e+18,0,0,0,469.47,0,,0.12105,0.12105,0,0
4.207,0.042424,5.2862e+06,0,2.5572e-05,2.2012,1411.6,9.5607,0,0.010078,98359,-3.5759e+18,0,0,0,469.39,0,,0.12123,0.12123,0,0
4.173,0.041897,5.2435e+06,0,2.5569e-05,2.2048,1402.5,9.5204,0,0.010032,97568,-3.5781e+18,0,0,0,469.31,0,,0.12141,0.12141,0,0
4.139,0.041371,5.2008e+06,0,2.5566e-05,2.2083,1393.4,9.48,0,0.0099851,96778,-3.5803e+18,0,0,0,469.23,0,,0.12159,0.12159,0,0
4.105,0.040844,5.1581e+06,0,2.5563e-05,2.2119,1384.3,9.4396,0,0.0099385,95987,-3.5825e+18,0,0,0,469.15,0,,0.12177,0.12177,0,0
4.071,0.040318,5.1154e+06,0,2.556e-05,2.2154,1375.2,9.3992,0,0.0098919,95196,-3.5846e+18,0,0,0,469.07,0,,0.12195,0.12195,0,0
4.037,0.039791,5.0727e+06,0,2.5557e-05,2.219,1366.1,9.3588,0,0.0098453,94406,-3.5868e+18,0,0,0,468.99,0,,0.12213,0.12213,0,0
4.003,0.039265,5.03e+06,0,2.5554e-05,2.2225,1357,9.3185,0,0.0097987,93615,-3.589e+18,0,0,0,468.91,0,,0.12231,0.12231,0,0
3.969,0.038738,4.9873e+06,0,2.5551e-05,2.2261,1347.8,9.2781,0,0.0097521,92824,-3.5912e+18,0,0,0,468.84,0,,0.12249,0.12249,0,0
3.935,0.038211,4.9446e+06,0,2.5548e-05,2.2296,1338.7,9.2377,0,0.0097054,92033,-3.5933e+18,0,0,0,468.76,0,,0.12267,0.12267,0,0
3.901,0.037685,4.9019e+06,0,2.5545e-05,2.2332,1329.6,9.1973,0,0.0096588,91243,-3.5955e+18,0,0,0,468.68,0,,0.12285,0.12285,0,0
3.8708,0.037237,4.8639e+06,0,2.5542e-05,2.2366,1321.4,9.1678,0,0.009618,90538,-3.5974e+18,0,0,0,468.6,0,,0.12303,0.12303,0,0
3.8423,0.036826,4.8282e+06,0,2.554e-05,2.2399,1313.6,9.1434,0,0.00958,89874,-3.5993e+18,0,0,0,468.53,0,,0.12321,0.12321,0,0
3.8138,0.036415,4.7924e+06,0,2.5537e-05,2.2432,1305.8,9.119,0,0.0095419,89209,-3.6011e+18,0,0,0,468.46,0,,0.12339,0.12339,0,0
3.7853,0.036004,4.7566e+06,0,2.5534e-05,2.2465,1298,9.0945,0,0.0095038,88545,-3.6029e+18,0,0,0,468.38,0,,0.12357,0.12357,0,0
3.7568,0.035593,4.7209e+06,0,2.5532e-05,2.2498,1290.2,9.0701,0,0.0094657,87881,-3.6047e+18,0,0,0,468.31,0,,0.12375,0.12375,0,0
3.7283,0.035182,4.6851e+06,0,2.5529e-05,2.2531,1282.4,9.0457,0,0.0094276,87216,-3.6066e+18,0,0,0,468.24,0,,0.12393,0.12393,0,0
3.6999,0.034771,4.6493e+06,0,2.5526e-05,2.2564,1274.7,9.0213,0,0.0093895,86552,-3.6084e+18,0,0,0,468.16,0,,0.12412,0.12412,0,0
3.6714,0.03436,4.6136e+06,0,2.5523e-05,2.2597,1266.9,8.9968,0,0.0093515,85888,-3.6102e+18,0,0,0,468.09,0,,0.1243,0.1243,0,0
3.6429,0.033949,4.5778e+06,0,2.5521e-05,2.263,1259.1,8.9724,0,0.0093134,85223,-3.612e+18,0,0,0,468.02,0,,0.12448,0.12448,0,0
3.6144,0.033538,4.542e+06,0,2.5518e-05,2.2663,1251.3,8.948,0,0.0092753,84559,-3.6139e+18,0,0,0,467.95,0,,0.12466,0.12466,0,0
3.5859,0.033127,4.5062e+06,0,2.5515e-05,2.2696,1243.5,8.9236,0,0.0092372,83894,-3.6157e+18,0,0,0,467.87,0,,0.12484,0.12484,0,0
3.5603,0.032785,4.4742e+06,0,2.5512e-05,2.2727,1236.4,8.8453,0,0.009207,83298,-3.6173e+18,0,0,0,467.81,0,,0.12502,0.12502,0,0
3.5361,0.032472,4.4437e+06,0,2.551e-05,2.2758,1229.6,8.743,0,0.0091802,82732,-3.6189e+18,0,0,0,467.74,0,,0.1252,0.1252,0,0
3.5119,0.03216,4.4133e+06,0,2.5507e-05,2.2788,1222.8,8.6408,0,0.0091534,82165,-3.6204e+18,0,0,0,467.67,0,,0.12538,0.12538,0,0
3.4876,0.031848,4.3829e+06,0,2.5505e-05,2.2819,1216,8.5385,0,0.0091266,81599,-3.622e+18,0,0,0,467.61,0,,0.12556,0.12556,0,0
3.4634,0.031535,4.3525e+06,0,2.5502e-05,2.2849,1209.3,8.4363,0,0.0090998,81033,-3.6235e+18,0,0,0,467.54,0,,0.12574,0.12574,0,0
3.4391,0.031223,4.322e+06,0,2.55e-05,2.288,1202.5,8.334,0,0.009073,80466,-3.6251e+18,0,0,0,467.47,0,,0.12592,0.12592,0,0
3.4149,0.030911,4.2916e+06,0,2.5497e-05,2.291,1195.7,8.2318,0,0.0090462,79900,-3.6267e+18,0,0,0,467.41,0,,0.1261,0.1261,0,0
3.3907,0.030598,4.2612e+06,0,2.5495e-05,2.2941,1188.9,8.1295,0,0.0090194,79334,-3.6282e+18,0,0,0,467.34,0,,0.12628,0.12628,0,0
3.3664,0.030286,4.2307e+06,0,2.5492e-05,2.2971,1182.2,8.0272,0,0.0089926,78768,-3.6298e+18,0,0,0,467.27,0,,0.12646,0.12646,0,0
3.3422,0.029974,4.2003e+06,0,2.549e-05,2.3002,1175.4,7.925,0,0.0089658,78201,-3.6313e+18,0,0,0,467.21,0,,0.12664,0.12664,0,0
3.3179,0.029661,4.1699e+06,0,2.5487e-05,2.3032,1168.6,7.8227,0,0.0089391,77635,-3.6329e+18,0,0,0,467.14,0,,0.12682,0.12682,0,0
3.2973,0.029424,4.1439e+06,0,2.5485e-05,2.3054,1162.5,7.7162,0,0.0089232,77152,-3.6342e+18,0,0,0,467.08,0,,0.127,0.127,0,0
3.2782,0.029219,4.1197e+06,0,2.5483e-05,2.3072,1156.7,7.6078,0,0.008912,76704,-3.6354e+18,0,0,0,467.02,0,,0.12718,0.12718,0,0
3.259,0.029013,4.0955e+06,0,2.5481e-05,2.309,1150.9,7.4993,0,0.0089008,76256,-3.6367e+18,0,0,0,466.96,0,,0.12736,0.12736,0,0
3.2399,0.028808,4.0714e+06,0,2.5478e-05,2.3109,1145.1,7.3909,0,0.0088896,75808,-3.6379e+18,0,0,0,466.9,0,,0.12754,0.12754,0,0
3.2208,0.028602,4.0472e+06,0,2.5476e-05,2.3127,1139.2,7.2825,0,0.0088784,75360,-3.6391e+18,0,0,0,466.84,0,,0.12772,0.12772,0,0
3.2017,0.028396,4.0231e+06,0,2.5474e-05,2.3145,1133.4,7.1741,0,0.0088672,74912,-3.6404e+18,0,0,0,466.78,0,,0.1279,0.1279,0,0
3.1825,0.028191,3.9989e+06,0,2.5472e-05,2.3163,1127.6,7.0657,0,0.008856,74464,-3.6416e+18,0,0,0,466.72,0,,0.12808,0.12808,0,0
3.1634,0.027985,3.9747e+06,0,2.5469e-05,2.3181,1121.8,6.9573,0,0.0088448,74016,-3.6428e+18,0,0,0,466.66,0,,0.12826,0.12826,0,0
3.1443,0.02778,3.9506e+06,0,2.5467e-05,2.32,1116,6.8489,0,0.0088336,73568,-3.6441e+18,0,0,0,466.61,0,,0.12844,0.12844,0,0
3.1251,0.027574,3.9264e+06,0,2.5465e-05,2.3218,1110.2,6.7404,0,0.0088224,73120,-3.6453e+18,0,0,0,466.55,0,,0.12863,0.12863,0,0
3.106,0.027369,3.9023e+06,0,2.5463e-05,2.3236,1104.3,6.632,0,0.0088112,72672,-3.6465e+18,0,0,0,466.49,0,,0.12881,0.12881,0,0
3.0904,0.027243,3.8825e+06,0,2.5462e-05,2.3241,1099.1,6.5192,0,0.0088153,72310,-3.6475e+18,0,0,0,466.45,0,,0.12899,0.12899,0,0
3.0763,0.027148,3.8646e+06,0,2.5461e-05,2.3241,1094.2,6.4046,0,0.0088257,71981,-3.6484e+18,0,0,0,466.43,0,,0.12917,0.12917,0,0
3.0621,0.027054,3.8467e+06,0,2.546e-05,2.3241,1089.2,6.29,0,0.008836,71653,-3.6493e+18,0,0,0,466.4,0,,0.12935,0.12935,0,0
3.048,0.02696,3.8288e+06,0,2.5459e-05,2.3241,1084.2,6.1754,0,0.0088464,71325,-3.6502e+18,0,0,0,466.38,0,,0.12953,0.12953,0,0
3.0338,0.026866,3.8108e+06,0,2.5458e-05,2.3241,1079.3,6.0608,0,0.0088567,70996,-3.6511e+18,0,0,0,466.35,0,,0.12971,0.12971,0,0
3.0197,0.026772,3.7929e+06,0,2.5457e-05,2.3241,1074.3,5.9462,0,0.0088671,70668,-3.652e+18,0,0,0,466.33,0,,0.12989,0.12989,0,0
3.0055,0.026678,3.775e+06,0,2.5456e-05,2.3241,1069.3,5.8316,0,0.0088774,70339,-3.6529e+18,0,0,0,466.31,0,,0.13007,0.13007,0,0
2.9914,0.026584,3.7571e+06,0,2.5455e-05,2.3241,1064.4,5.717,0,0.0088878,70011,-3.6538e+18,0,0,0,466.28,0,,0.13025,0.13025,0,0
2.9772,0.026489,3.7391e+06,0,2.5454e-05,2.3241,1059.4,5.6024,0,0.0088981,69683,-3.6547e+18,0,0,0,466.26,0,,0.13043,0.13043,0,0
2.9631,0.026395,3.7212e+06,0,2.5453e-05,2.3241,1054.4,5.4878,0,0.0089085,69354,-3.6556e+18,0,0,0,466.23,0,,0.13061,0.13061,0,0
2.9489,0.026301,3.7033e+06,0,2.5452e-05,2.3241,1049.4,5.3732,0,0.0089188,69026,-3.6565e+18,0,0,0,466.21,0,,0.13079,0.13079,0,0
2.9433,0.026351,3.6962e+06,0,2.5452e-05,2.3239,1047.4,5.2802,0,0.0089532,68897,-3.6569e+18,0,0,0,466.21,0,,0.13097,0.13097,0,0
2.9409,0.026457,3.6933e+06,0,2.5453e-05,2.3236,1046.4,5.1953,0,0.0089966,68844,-3.657e+18,0,0,0,466.23,0,,0.13115,0.13115,0,0
2.9385,0.026562,3.6903e+06,0,2.5454e-05,2.3233,1045.5,5.1105,0,0.00904,68791,-3.6572e+18,0,0,0,466.25,0,,0.13133,0.13133,0,0
2.936,0.026667,3.6874e+06,0,2.5454e-05,2.3229,1044.5,5.0257,0,0.0090834,68738,-3.6573e+18,0,0,0,466.26,0,,0.13151,0.13151,0,0
2.9336,0.026772,3.6844e+06,0,2.5455e-05,2.3226,1043.5,4.9409,0,0.0091268,68685,-3.6575e+18,0,0,0,466.28,0,,0.13169,0.13169,0,0
2.9312,0.026877,3.6815e+06,0,2.5456e-05,2.3223,1042.6,4.856,0,0.0091702,68632,-3.6576e+18,0,0,0,466.29,0,,0.13187,0.13187,0,0
2.9288,0.026982,3.6785e+06,0,2.5456e-05,2.322,1041.6,4.7712,0,0.0092136,68579,-3.6578e+18,0,0,0,466.31,0,,0.13205,0.13205,0,0
2.9263,0.027087,3.6755e+06,0,2.5457e-05,2.3217,1040.6,4.6864,0,0.0092571,68525,-3.6579e+18,0,0,0,466.33,0,,0.13223,0.13223,0,0
2.9239,0.027192,3.6726e+06,0,2.5457e-05,2.3214,1039.7,4.6016,0,0.0093005,68472,-3.6581e+18,0,0,0,466.34,0,,0.13241,0.13241,0,0
2.9215,0.027297,3.6696e+06,0,2.5458e-05,2.3211,1038.7,4.5168,0,0.0093439,68419,-3.6582e+18,0,0,0,466.36,0,,0.13259,0.13259,0,0
2.9191,0.027402,3.6667e+06,0,2.5459e-05,2.3208,1037.7,4.4319,0,0.0093873,68366,-3.6583e+18,0,0,0,466.38,0,,0.13277,0.13277,0,0
2.9219,0.027706,3.6702e+06,0,2.5459e-05,2.3198,1038.3,4.0029,0,0.0094807,68434,-3.6582e+18,0,0,0,466.4,0,,0.13295,0.13295,0,0
2.9266,0.028081,3.6761e+06,0,2.546e-05,2.3187,1039.5,3.4505,0,0.0095919,68545,-3.6579e+18,0,0,0,466.41,0,,0.13314,0.13314,0,0
2.9313,0.028455,3.6819e+06,0,2.5461e-05,2.3175,1040.6,2.8982,0,0.0097032,68656,-3.6576e+18,0,0,0,466.43,0,,0.13332,0.13332,0,0
2.936,0.02883,3.6878e+06,0,2.5461e-05,2.3164,1041.7,2.3458,0,0.0098144,68766,-3.6572e+18,0,0,0,466.45,0,,0.1335,0.1335,0,0
2.9407,0.029205,3.6936e+06,0,2.5462e-05,2.3153,1042.9,1.7934,0,0.0099257,68877,-3.6569e+18,0,0,0,466.47,0,,0.13368,0.13368,0,0
2.9454,0.029579,3.6995e+06,0,2.5463e-05,2.3141,1044,1.241,0,0.010037,68988,-3.6566e+18,0,0,0,466.49,0,,0.13386,0.13386,0,0
2.9501,0.029954,3.7053e+06,0,2.5464e-05,2.313,1045.2,0.68869,0,0.010148,69099,-3.6563e+18,0,0,0,466.51,0,,0.13404,0.13404,0,0
2.9548,0.030329,3.7112e+06,0,2.5464e-05,2.3118,1046.3,0.13629,0,0.010259,69210,-3.656e+18,0,0,0,466.53,0,,0.13422,0.13422,0,0
2.9595,0.030703,3.7171e+06,0,2.5465e-05,2.3107,1047.5,-0.41605,0,0.010371,69321,-3.6557e+18,0,0,0,466.55,0,,0.1344,0.1344,0,0
2.9642,0.031078,3.7229e+06,0,2.5466e-05,2.3095,1048.6,-0.9684,0,0.010482,69432,-3.6554e+18,0,0,0,466.56,0,,0.13458,0.13458,0,0
2.9689,0.031453,3.7288e+06,0,2.5466e-05,2.3084,1049.7,-1.5208,0,0.010593,69542,-3.6551e+18,0,0,0,466.58,0,,0.13476,0.13476,0,0
2.9854,0.032306,3.7495e+06,0,2.5469e-05,2.3053,1054,-2.4051,0,0.010808,69932,-3.654e+18,0,0,0,466.64,0,,0.13494,0.13494,0,0
3.006,0.033322,3.7752e+06,0,2.5471e-05,2.3016,1059.4,-3.4018,0,0.011057,70415,-3.6527e+18,0,0,0,466.72,0,,0.13512,0.13512,0,0
3.0265,0.034337,3.8009e+06,0,2.5474e-05,2.2978,1064.8,-4.3984,0,0.011307,70898,-3.6514e+18,0,0,0,466.79,0,,0.1353,0.1353,0,0
3.0471,0.035352,3.8266e+06,0,2.5477e-05,2.2941,1070.2,-5.3951,0,0.011556,71382,-3.6501e+18,0,0,0,466.86,0,,0.13548,0.13548,0,0
3.0676,0.036368,3.8524e+06,0,2.548e-05,2.2903,1075.5,-6.3917,0,0.011805,71865,-3.6487e+18,0,0,0,466.94,0,,0.13566,0.13566,0,0
3.0882,0.037383,3.8781e+06,0,2.5483e-05,2.2866,1080.9,-7.3884,0,0.012055,72348,-3.6474e+18,0,0,0,467.01,0,,0.13584,0.13584,0,0
