"Density","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1982,2.9045e+05,0,1.2231e-05,1.6858,555.31,-1.2645,0,64710,-1.1342e+18,0,0,0,181.81,0,,136.64,136.64,0,0
1.2091,2.9283e+05,0,1.227e-05,1.6772,558.53,-1.2496,0,65530,-1.1304e+18,0,0,0,182.48,0,,136.8,136.8,0,0
1.2194,2.9511e+05,0,1.2308e-05,1.669,561.56,-1.2293,0,66321,-1.1268e+18,0,0,0,183.11,0,,136.96,136.96,0,0
1.2294,2.9728e+05,0,1.2343e-05,1.6613,564.41,-1.2042,0,67086,-1.1234e+18,0,0,0,183.71,0,,137.12,137.12,0,0
1.2394,2.9946e+05,0,1.2379e-05,1.6536,567.27,-1.1792,0,67851,-1.1199e+18,0,0,0,184.32,0,,137.28,137.28,0,0
1.2493,3.0163e+05,0,1.2414e-05,1.6458,570.12,-1.1542,0,68617,-1.1164e+18,0,0,0,184.92,0,,137.44,137.44,0,0
1.2585,3.0364e+05,0,1.2447e-05,1.6388,572.71,-1.1295,0,69330,-1.1131e+18,0,0,0,185.48,0,,137.6,137.6,0,0
1.2673,3.0554e+05,0,1.2478e-05,1.6321,575.13,-1.105,0,70011,-1.11e+18,0,0,0,186,0,,137.76,137.76,0,0
1.276,3.0745e+05,0,1.2508e-05,1.6254,577.56,-1.0805,0,70693,-1.1069e+18,0,0,0,186.53,0,,137.92,137.92,0,0
1.2847,3.0935e+05,0,1.2539e-05,1.6188,579.98,-1.0559,0,71375,-1.1038e+18,0,0,0,187.05,0,,138.08,138.08,0,0
1.2927,3.1107e+05,0,1.2567e-05,1.6128,582.13,-1.0356,0,71999,-1.101e+18,0,0,0,187.53,0,,138.24,138.24,0,0
1.3003,3.1272e+05,0,1.2593e-05,1.607,584.17,-1.0168,0,72601,-1.0983e+18,0,0,0,187.98,0,,138.4,138.4,0,0
1.308,3.1438e+05,0,1.262e-05,1.6013,586.21,-0.99804,0,73203,-1.0955e+18,0,0,0,188.43,0,,138.56,138.56,0,0
1.3156,3.1603e+05,0,1.2646e-05,1.5955,588.25,-0.97928,0,73805,-1.0928e+18,0,0,0,188.89,0,,138.72,138.72,0,0
1.3226,3.1752e+05,0,1.2671e-05,1.59,590,-0.9665,0,74367,-1.0902e+18,0,0,0,189.31,0,,138.88,138.88,0,0
1.3295,3.1897e+05,0,1.2695e-05,1.5846,591.68,-0.95511,0,74920,-1.0877e+18,0,0,0,189.74,0,,139.04,139.04,0,0
1.3363,3.2042e+05,0,1.272e-05,1.5792,593.36,-0.94371,0,75473,-1.0852e+18,0,0,0,190.16,0,,139.2,139.2,0,0
1.3432,3.2187e+05,0,1.2744e-05,1.5738,595.05,-0.93231,0,76026,-1.0827e+18,0,0,0,190.58,0,,139.36,139.36,0,0
1.3497,3.2329e+05,0,1.2766e-05,1.569,596.72,-0.93046,0,76551,-1.0803e+18,0,0,0,190.96,0,,139.52,139.52,0,0
1.3563,3.247e+05,0,1.2788e-05,1.5643,598.39,-0.92959,0,77074,-1.0779e+18,0,0,0,191.33,0,,139.68,139.68,0,0
1.3628,3.2611e+05,0,1.281e-05,1.5596,600.07,-0.92872,0,77598,-1.0755e+18,0,0,0,191.71,0,,139.84,139.84,0,0
1.3693,3.2752e+05,0,1.2832e-05,1.5549,601.74,-0.92786,0,78121,-1.0732e+18,0,0,0,192.09,0,,140,140,0,0
1.373,3.2831e+05,0,1.2845e-05,1.5521,602.63,-0.90474,0,78426,-1.0718e+18,0,0,0,192.31,0,,140.16,140.16,0,0
1.3768,3.2911e+05,0,1.2857e-05,1.5493,603.51,-0.88162,0,78732,-1.0704e+18,0,0,0,192.54,0,,140.32,140.32,0,0
1.3805,3.299e+05,0,1.287e-05,1.5465,604.4,-0.8585,0,79037,-1.069e+18,0,0,0,192.76,0,,140.48,140.48,0,0
1.3842,3.307e+05,0,1.2883e-05,1.5438,605.28,-0.83538,0,79343,-1.0676e+18,0,0,0,192.99,0,,140.64,140.64,0,0
1.3879,3.3149e+05,0,1.2896e-05,1.541,606.17,-0.81226,0,79648,-1.0662e+18,0,0,0,193.21,0,,140.8,140.8,0,0
1.3917,3.3229e+05,0,1.2909e-05,1.5382,607.05,-0.78914,0,79954,-1.0648e+18,0,0,0,193.43,0,,140.96,140.96,0,0
1.3954,3.3308e+05,0,1.2922e-05,1.5354,607.93,-0.76602,0,80259,-1.0634e+18,0,0,0,193.66,0,,141.12,141.12,0,0
1.3988,3.3383e+05,0,1.2934e-05,1.5329,608.79,-0.74704,0,80541,-1.0621e+18,0,0,0,193.86,0,,141.28,141.28,0,0
1.4012,3.3437e+05,0,1.2939e-05,1.5318,609.54,-0.74598,0,80719,-1.0613e+18,0,0,0,193.96,0,,141.44,141.44,0,0
1.4036,3.3492e+05,0,1.2945e-05,1.5307,610.28,-0.74492,0,80897,-1.0605e+18,0,0,0,194.05,0,,141.6,141.6,0,0
1.406,3.3546e+05,0,1.2951e-05,1.5296,611.02,-0.74386,0,81075,-1.0597e+18,0,0,0,194.15,0,,141.76,141.76,0,0
1.4084,3.36e+05,0,1.2956e-05,1.5285,611.77,-0.74281,0,81252,-1.0589e+18,0,0,0,194.25,0,,141.92,141.92,0,0
1.4107,3.3655e+05,0,1.2962e-05,1.5274,612.51,-0.74175,0,81430,-1.0581e+18,0,0,0,194.35,0,,142.08,142.08,0,0
1.4131,3.3709e+05,0,1.2967e-05,1.5262,613.25,-0.74069,0,81608,-1.0573e+18,0,0,0,194.44,0,,142.24,142.24,0,0
1.4155,3.3763e+05,0,1.2973e-05,1.5251,614,-0.73963,0,81786,-1.0565e+18,0,0,0,194.54,0,,142.4,142.4,0,0
1.4171,3.38e+05,0,1.2977e-05,1.5244,614.5,-0.73384,0,81905,-1.0559e+18,0,0,0,194.61,0,,142.56,142.56,0,0
1.4173,3.3807e+05,0,1.2978e-05,1.5244,614.59,-0.72016,0,81926,-1.0558e+18,0,0,0,194.63,0,,142.72,142.72,0,0
1.4175,3.3815e+05,0,1.2979e-05,1.5243,614.69,-0.70647,0,81946,-1.0557e+18,0,0,0,194.65,0,,142.88,142.88,0,0
1.4177,3.3822e+05,0,1.2981e-05,1.5242,614.78,-0.69279,0,81967,-1.0557e+18,0,0,0,194.68,0,,143.04,143.04,0,0
1.4178,3.383e+05,0,1.2982e-05,1.5242,614.88,-0.67911,0,81987,-1.0556e+18,0,0,0,194.7,0,,143.2,143.2,0,0
1.418,3.3837e+05,0,1.2983e-05,1.5241,614.97,-0.66542,0,82008,-1.0555e+18,0,0,0,194.72,0,,143.36,143.36,0,0
1.4182,3.3844e+05,0,1.2984e-05,1.5241,615.07,-0.65174,0,82028,-1.0554e+18,0,0,0,194.74,0,,143.52,143.52,0,0
1.4184,3.3852e+05,0,1.2986e-05,1.524,615.16,-0.63806,0,82049,-1.0553e+18,0,0,0,194.76,0,,143.68,143.68,0,0
1.4186,3.3859e+05,0,1.2987e-05,1.5239,615.26,-0.62437,0,82069,-1.0552e+18,0,0,0,194.78,0,,143.84,143.84,0,0
1.4188,3.3867e+05,0,1.2988e-05,1.5239,615.35,-0.61069,0,82090,-1.0551e+18,0,0,0,194.81,0,,144,144,0,0
1.419,3.3874e+05,0,1.2989e-05,1.5238,615.45,-0.597,0,82111,-1.055e+18,0,0,0,194.83,0,,144.16,144.16,0,0
1.4192,3.3881e+05,0,1.2991e-05,1.5238,615.54,-0.58332,0,82131,-1.0549e+18,0,0,0,194.85,0,,144.32,144.32,0,0
1.4194,3.3889e+05,0,1.2992e-05,1.5237,615.64,-0.56964,0,82152,-1.0548e+18,0,0,0,194.87,0,,144.48,144.48,0,0
1.4196,3.3896e+05,0,1.2993e-05,1.5236,615.73,-0.55595,0,82172,-1.0547e+18,0,0,0,194.89,0,,144.64,144.64,0,0
1.4198,3.3904e+05,0,1.2994e-05,1.5236,615.83,-0.54227,0,82193,-1.0546e+18,0,0,0,194.91,0,,144.8,144.8,0,0
1.42,3.3911e+05,0,1.2996e-05,1.5235,615.93,-0.52859,0,82213,-1.0545e+18,0,0,0,194.94,0,,144.96,144.96,0,0
1.4196,3.3902e+05,0,1.2994e-05,1.5239,615.84,-0.47918,0,82177,-1.0547e+18,0,0,0,194.91,0,,145.12,145.12,0,0
1.4189,3.3888e+05,0,1.2992e-05,1.5244,615.68,-0.41785,0,82122,-1.055e+18,0,0,0,194.87,0,,145.28,145.28,0,0
1.4182,3.3874e+05,0,1.299e-05,1.5249,615.53,-0.35653,0,82067,-1.0552e+18,0,0,0,194.83,0,,145.44,145.44,0,0
1.4176,3.386e+05,0,1.2987e-05,1.5254,615.38,-0.29521,0,82012,-1.0555e+18,0,0,0,194.79,0,,145.6,145.6,0,0
1.4169,3.3846e+05,0,1.2985e-05,1.5259,615.23,-0.23389,0,81956,-1.0557e+18,0,0,0,194.75,0,,145.76,145.76,0,0
1.4163,3.3832e+05,0,1.2983e-05,1.5263,615.08,-0.17257,0,81901,-1.056e+18,0,0,0,194.71,0,,145.92,145.92,0,0
1.4156,3.3818e+05,0,1.298e-05,1.5268,614.93,-0.11124,0,81846,-1.0562e+18,0,0,0,194.67,0,,146.08,146.08,0,0
1.415,3.3803e+05,0,1.2978e-05,1.5273,614.78,-0.049921,0,81791,-1.0565e+18,0,0,0,194.63,0,,146.24,146.24,0,0
1.4143,3.3789e+05,0,1.2976e-05,1.5278,614.63,0.011396,0,81736,-1.0567e+18,0,0,0,194.59,0,,146.4,146.4,0,0
1.4136,3.3775e+05,0,1.2973e-05,1.5283,614.48,0.072719,0,81681,-1.057e+18,0,0,0,194.55,0,,146.56,146.56,0,0
1.413,3.3761e+05,0,1.2971e-05,1.5288,614.33,0.13404,0,81626,-1.0572e+18,0,0,0,194.51,0,,146.72,146.72,0,0
1.4123,3.3747e+05,0,1.2969e-05,1.5293,614.18,0.19536,0,81571,-1.0575e+18,0,0,0,194.46,0,,146.88,146.88,0,0
1.4117,3.3733e+05,0,1.2966e-05,1.5298,614.02,0.25668,0,81516,-1.0577e+18,0,0,0,194.42,0,,147.04,147.04,0,0
1.411,3.3719e+05,0,1.2964e-05,1.5303,613.87,0.318,0,81460,-1.058e+18,0,0,0,194.38,0,,147.2,147.2,0,0
1.4104,3.3705e+05,0,1.2962e-05,1.5308,613.72,0.37933,0,81405,-1.0582e+18,0,0,0,194.34,0,,147.36,147.36,0,0
1.4096,3.3688e+05,0,1.2959e-05,1.5314,613.54,0.43707,0,81340,-1.0585e+18,0,0,0,194.3,0,,147.52,147.52,0,0
1.4079,3.3651e+05,0,1.2953e-05,1.5325,613.11,0.46976,0,81207,-1.0591e+18,0,0,0,194.2,0,,147.68,147.68,0,0
1.4063,3.3615e+05,0,1.2948e-05,1.5336,612.68,0.50245,0,81074,-1.0597e+18,0,0,0,194.11,0,,147.84,147.84,0,0
1.4046,3.3579e+05,0,1.2943e-05,1.5347,612.25,0.53514,0,80940,-1.0603e+18,0,0,0,194.02,0,,148,148,0,0
1.403,3.3542e+05,0,1.2937e-05,1.5358,611.83,0.56783,0,80807,-1.0609e+18,0,0,0,193.92,0,,148.16,148.16,0,0
1.4013,3.3506e+05,0,1.2932e-05,1.5369,611.4,0.60051,0,80673,-1.0615e+18,0,0,0,193.83,0,,148.32,148.32,0,0
1.3997,3.347e+05,0,1.2927e-05,1.538,610.97,0.6332,0,80540,-1.0621e+18,0,0,0,193.74,0,,148.48,148.48,0,0
1.398,3.3434e+05,0,1.2921e-05,1.5391,610.55,0.66589,0,80407,-1.0628e+18,0,0,0,193.64,0,,148.64,148.64,0,0
1.3964,3.3397e+05,0,1.2916e-05,1.5402,610.12,0.69858,0,80273,-1.0634e+18,0,0,0,193.55,0,,148.8,148.8,0,0
1.3947,3.3361e+05,0,1.291e-05,1.5413,609.69,0.73127,0,80140,-1.064e+18,0,0,0,193.46,0,,148.96,148.96,0,0
1.3931,3.3325e+05,0,1.2905e-05,1.5425,609.26,0.76396,0,80006,-1.0646e+18,0,0,0,193.36,0,,149.12,149.12,0,0
1.3915,3.3288e+05,0,1.29e-05,1.5436,608.84,0.79664,0,79873,-1.0652e+18,0,0,0,193.27,0,,149.28,149.28,0,0
1.3898,3.3252e+05,0,1.2894e-05,1.5447,608.41,0.82933,0,79740,-1.0658e+18,0,0,0,193.18,0,,149.44,149.44,0,0
1.3882,3.3216e+05,0,1.2889e-05,1.5458,607.98,0.86202,0,79606,-1.0664e+18,0,0,0,193.08,0,,149.6,149.6,0,0
1.3865,3.3179e+05,0,1.2884e-05,1.5469,607.55,0.89471,0,79473,-1.067e+18,0,0,0,192.99,0,,149.76,149.76,0,0
1.3849,3.3143e+05,0,1.2878e-05,1.548,607.13,0.9274,0,79339,-1.0676e+18,0,0,0,192.9,0,,149.92,149.92,0,0
1.3827,3.3095e+05,0,1.2871e-05,1.5495,606.55,0.96109,0,79163,-1.0684e+18,0,0,0,192.77,0,,150.08,150.08,0,0
1.3799,3.3035e+05,0,1.2862e-05,1.5513,605.82,0.99578,0,78945,-1.0694e+18,0,0,0,192.62,0,,150.24,150.24,0,0
1.3772,3.2975e+05,0,1.2854e-05,1.5532,605.1,1.0305,0,78727,-1.0704e+18,0,0,0,192.47,0,,150.4,150.4,0,0
1.3745,3.2915e+05,0,1.2845e-05,1.555,604.37,1.0652,0,78509,-1.0714e+18,0,0,0,192.32,0,,150.56,150.56,0,0
1.3717,3.2855e+05,0,1.2836e-05,1.5569,603.65,1.0998,0,78291,-1.0724e+18,0,0,0,192.16,0,,150.72,150.72,0,0
1.369,3.2795e+05,0,1.2827e-05,1.5587,602.92,1.1345,0,78072,-1.0734e+18,0,0,0,192.01,0,,150.88,150.88,0,0
1.3663,3.2735e+05,0,1.2818e-05,1.5606,602.2,1.1692,0,77854,-1.0744e+18,0,0,0,191.86,0,,151.04,151.04,0,0
1.3635,3.2675e+05,0,1.281e-05,1.5624,601.47,1.2039,0,77636,-1.0754e+18,0,0,0,191.71,0,,151.2,151.2,0,0
1.3603,3.2604e+05,0,1.2799e-05,1.5646,600.6,1.2253,0,77379,-1.0765e+18,0,0,0,191.53,0,,151.36,151.36,0,0
1.3568,3.2528e+05,0,1.2788e-05,1.567,599.67,1.2406,0,77104,-1.0778e+18,0,0,0,191.33,0,,151.52,151.52,0,0
1.3533,3.2452e+05,0,1.2776e-05,1.5694,598.73,1.256,0,76829,-1.079e+18,0,0,0,191.14,0,,151.68,151.68,0,0
1.3499,3.2376e+05,0,1.2765e-05,1.5718,597.8,1.2713,0,76553,-1.0803e+18,0,0,0,190.94,0,,151.84,151.84,0,0
1.3464,3.2299e+05,0,1.2754e-05,1.5742,596.86,1.2867,0,76278,-1.0815e+18,0,0,0,190.75,0,,152,152,0,0
1.3429,3.2223e+05,0,1.2743e-05,1.5766,595.93,1.302,0,76003,-1.0828e+18,0,0,0,190.55,0,,152.16,152.16,0,0
1.3395,3.2147e+05,0,1.2731e-05,1.579,594.99,1.3174,0,75728,-1.084e+18,0,0,0,190.36,0,,152.32,152.32,0,0
1.336,3.2071e+05,0,1.272e-05,1.5814,594.06,1.3327,0,75453,-1.0853e+18,0,0,0,190.16,0,,152.48,152.48,0,0
1.3322,3.1989e+05,0,1.2708e-05,1.584,593.03,1.3392,0,75158,-1.0866e+18,0,0,0,189.95,0,,152.64,152.64,0,0
1.3284,3.1906e+05,0,1.2695e-05,1.5867,591.99,1.3445,0,74860,-1.088e+18,0,0,0,189.73,0,,152.8,152.8,0,0
1.3246,3.1822e+05,0,1.2683e-05,1.5894,590.95,1.3497,0,74561,-1.0893e+18,0,0,0,189.52,0,,152.96,152.96,0,0
1.3208,3.1739e+05,0,1.267e-05,1.592,589.91,1.3549,0,74263,-1.0907e+18,0,0,0,189.3,0,,153.12,153.12,0,0
1.317,3.1656e+05,0,1.2657e-05,1.5947,588.86,1.3601,0,73965,-1.0921e+18,0,0,0,189.08,0,,153.28,153.28,0,0
1.3132,3.1573e+05,0,1.2645e-05,1.5974,587.82,1.3654,0,73666,-1.0934e+18,0,0,0,188.87,0,,153.44,153.44,0,0
1.3094,3.149e+05,0,1.2632e-05,1.6001,586.78,1.3706,0,73368,-1.0948e+18,0,0,0,188.65,0,,153.6,153.6,0,0
1.3056,3.1406e+05,0,1.262e-05,1.6027,585.74,1.3755,0,73069,-1.0961e+18,0,0,0,188.44,0,,153.76,153.76,0,0
1.3017,3.1321e+05,0,1.2607e-05,1.6056,584.64,1.3752,0,72766,-1.0975e+18,0,0,0,188.21,0,,153.92,153.92,0,0
1.2978,3.1235e+05,0,1.2594e-05,1.6084,583.55,1.375,0,72463,-1.0989e+18,0,0,0,187.99,0,,154.08,154.08,0,0
1.2939,3.115e+05,0,1.258e-05,1.6112,582.46,1.3747,0,72160,-1.1003e+18,0,0,0,187.76,0,,154.24,154.24,0,0
1.29,3.1065e+05,0,1.2567e-05,1.614,581.37,1.3744,0,71857,-1.1016e+18,0,0,0,187.54,0,,154.4,154.4,0,0
1.2861,3.0979e+05,0,1.2554e-05,1.6168,580.27,1.3742,0,71554,-1.103e+18,0,0,0,187.31,0,,154.56,154.56,0,0
1.2822,3.0894e+05,0,1.2541e-05,1.6196,579.18,1.3739,0,71251,-1.1044e+18,0,0,0,187.09,0,,154.72,154.72,0,0
1.2784,3.0808e+05,0,1.2528e-05,1.6224,578.09,1.3737,0,70948,-1.1058e+18,0,0,0,186.86,0,,154.88,154.88,0,0
1.2745,3.0723e+05,0,1.2515e-05,1.6252,576.99,1.3747,0,70647,-1.1072e+18,0,0,0,186.64,0,,155.04,155.04,0,0
1.2706,3.0638e+05,0,1.2502e-05,1.628,575.89,1.3797,0,70350,-1.1085e+18,0,0,0,186.41,0,,155.2,155.2,0,0
1.2668,3.0554e+05,0,1.2489e-05,1.6309,574.78,1.3848,0,70053,-1.1099e+18,0,0,0,186.19,0,,155.36,155.36,0,0
1.2629,3.0469e+05,0,1.2475e-05,1.6337,573.68,1.3898,0,69755,-1.1112e+18,0,0,0,185.96,0,,155.52,155.52,0,0
1.259,3.0384e+05,0,1.2462e-05,1.6365,572.57,1.3948,0,69458,-1.1126e+18,0,0,0,185.74,0,,155.68,155.68,0,0
1.2552,3.0299e+05,0,1.2449e-05,1.6394,571.46,1.3998,0,69161,-1.1139e+18,0,0,0,185.51,0,,155.84,155.84,0,0
1.2513,3.0215e+05,0,1.2436e-05,1.6422,570.36,1.4048,0,68864,-1.1153e+18,0,0,0,185.29,0,,156,156,0,0
1.2475,3.013e+05,0,1.2422e-05,1.645,569.25,1.4099,0,68567,-1.1166e+18,0,0,0,185.06,0,,156.16,156.16,0,0
1.2437,3.0045e+05,0,1.2409e-05,1.6479,568.14,1.41,0,68272,-1.118e+18,0,0,0,184.84,0,,156.32,156.32,0,0
1.2398,2.9961e+05,0,1.2396e-05,1.6507,567.01,1.404,0,67982,-1.1193e+18,0,0,0,184.61,0,,156.48,156.48,0,0
1.236,2.9877e+05,0,1.2383e-05,1.6536,565.89,1.398,0,67691,-1.1206e+18,0,0,0,184.38,0,,156.64,156.64,0,0
1.2322,2.9793e+05,0,1.2369e-05,1.6564,564.77,1.392,0,67400,-1.1219e+18,0,0,0,184.16,0,,156.8,156.8,0,0
1.2284,2.9709e+05,0,1.2356e-05,1.6593,563.64,1.3859,0,67109,-1.1233e+18,0,0,0,183.93,0,,156.96,156.96,0,0
1.2246,2.9624e+05,0,1.2343e-05,1.6621,562.52,1.3799,0,66818,-1.1246e+18,0,0,0,183.7,0,,157.12,157.12,0,0
1.2208,2.954e+05,0,1.233e-05,1.665,561.39,1.3739,0,66527,-1.1259e+18,0,0,0,183.48,0,,157.28,157.28,0,0
1.217,2.9456e+05,0,1.2316e-05,1.6678,560.27,1.3678,0,66237,-1.1272e+18,0,0,0,183.25,0,,157.44,157.44,0,0
1.2132,2.9372e+05,0,1.2303e-05,1.6707,559.13,1.3721,0,65950,-1.1285e+18,0,0,0,183.03,0,,157.6,157.6,0,0
1.2094,2.9288e+05,0,1.229e-05,1.6735,557.99,1.3825,0,65665,-1.1298e+18,0,0,0,182.8,0,,157.76,157.76,0,0
1.2057,2.9205e+05,0,1.2276e-05,1.6764,556.85,1.3929,0,65380,-1.1311e+18,0,0,0,182.58,0,,157.92,157.92,0,0
1.2019,2.9121e+05,0,1.2263e-05,1.6793,555.71,1.4033,0,65095,-1.1324e+18,0,0,0,182.35,0,,158.08,158.08,0,0
1.1981,2.9038e+05,0,1.225e-05,1.6821,554.57,1.4137,0,64811,-1.1337e+18,0,0,0,182.12,0,,158.24,158.24,0,0
1.1943,2.8954e+05,0,1.2236e-05,1.685,553.43,1.4241,0,64526,-1.135e+18,0,0,0,181.9,0,,158.4,158.4,0,0
1.1906,2.887e+05,0,1.2223e-05,1.6879,552.29,1.4346,0,64241,-1.1363e+18,0,0,0,181.67,0,,158.56,158.56,0,0
1.1868,2.8787e+05,0,1.221e-05,1.6907,551.15,1.445,0,63956,-1.1376e+18,0,0,0,181.45,0,,158.72,158.72,0,0
1.183,2.8702e+05,0,1.2196e-05,1.6937,549.98,1.4573,0,63673,-1.1389e+18,0,0,0,181.22,0,,158.88,158.88,0,0
1.1792,2.8618e+05,0,1.2183e-05,1.6966,548.8,1.4701,0,63389,-1.1402e+18,0,0,0,180.99,0,,159.04,159.04,0,0
1.1754,2.8533e+05,0,1.2169e-05,1.6995,547.62,1.4829,0,63105,-1.1415e+18,0,0,0,180.76,0,,159.2,159.2,0,0
1.1716,2.8449e+05,0,1.2155e-05,1.7025,546.44,1.4957,0,62822,-1.1428e+18,0,0,0,180.53,0,,159.36,159.36,0,0
1.1678,2.8365e+05,0,1.2142e-05,1.7054,545.27,1.5085,0,62538,-1.144e+18,0,0,0,180.3,0,,159.52,159.52,0,0
1.164,2.828e+05,0,1.2128e-05,1.7084,544.09,1.5213,0,62254,-1.1453e+18,0,0,0,180.07,0,,159.68,159.68,0,0
1.1602,2.8196e+05,0,1.2115e-05,1.7113,542.91,1.534,0,61971,-1.1466e+18,0,0,0,179.84,0,,159.84,159.84,0,0
1.1564,2.8111e+05,0,1.2101e-05,1.7142,541.73,1.5468,0,61687,-1.1479e+18,0,0,0,179.61,0,,160,160,0,0
