"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.0235,3.7123e-06,1.0777e+06,0,1.7827e-05,0.16358,283.76,-0.82591,0,1.0617e-05,4.2787e+05,-2.6628e+16,0,0,0,286.78,0,,20,20,0,0
5.0232,3.7125e-06,1.0776e+06,0,1.7827e-05,0.16391,284.31,-0.83451,0,1.0617e-05,4.2784e+05,-2.6733e+16,0,0,0,286.78,0,,20.16,20.16,0,0
5.0229,3.7126e-06,1.0776e+06,0,1.7826e-05,0.16423,284.85,-0.8431,0,1.0618e-05,4.2781e+05,-2.6839e+16,0,0,0,286.77,0,,20.32,20.32,0,0
5.0227,3.7128e-06,1.0775e+06,0,1.7826e-05,0.16456,285.4,-0.85179,0,1.0618e-05,4.2778e+05,-2.6947e+16,0,0,0,286.77,0,,20.48,20.48,0,0
5.0223,3.7127e-06,1.0775e+06,0,1.7826e-05,0.16493,286.02,-0.86125,0,1.0619e-05,4.2774e+05,-2.7071e+16,0,0,0,286.76,0,,20.64,20.64,0,0
5.022,3.7127e-06,1.0774e+06,0,1.7825e-05,0.1653,286.64,-0.87071,0,1.0619e-05,4.277e+05,-2.7196e+16,0,0,0,286.75,0,,20.8,20.8,0,0
5.0217,3.7127e-06,1.0774e+06,0,1.7825e-05,0.16567,287.26,-0.88017,0,1.062e-05,4.2766e+05,-2.732e+16,0,0,0,286.74,0,,20.96,20.96,0,0
5.0214,3.7126e-06,1.0773e+06,0,1.7825e-05,0.16604,287.88,-0.88964,0,1.062e-05,4.2762e+05,-2.7444e+16,0,0,0,286.74,0,,21.12,21.12,0,0
5.021,3.7126e-06,1.0773e+06,0,1.7824e-05,0.16641,288.5,-0.8991,0,1.0621e-05,4.2759e+05,-2.7568e+16,0,0,0,286.73,0,,21.28,21.28,0,0
5.0207,3.7125e-06,1.0772e+06,0,1.7824e-05,0.16678,289.12,-0.90856,0,1.0621e-05,4.2755e+05,-2.7693e+16,0,0,0,286.72,0,,21.44,21.44,0,0
5.0204,3.7125e-06,1.0771e+06,0,1.7824e-05,0.16715,289.74,-0.91803,0,1.0622e-05,4.2751e+05,-2.7817e+16,0,0,0,286.72,0,,21.6,21.6,0,0
5.0201,3.7125e-06,1.0771e+06,0,1.7823e-05,0.16752,290.36,-0.92749,0,1.0622e-05,4.2747e+05,-2.7941e+16,0,0,0,286.71,0,,21.76,21.76,0,0
5.0198,3.7124e-06,1.077e+06,0,1.7823e-05,0.16789,290.99,-0.93695,0,1.0623e-05,4.2743e+05,-2.8066e+16,0,0,0,286.7,0,,21.92,21.92,0,0
5.0194,3.7124e-06,1.077e+06,0,1.7823e-05,0.16827,291.61,-0.94641,0,1.0623e-05,4.274e+05,-2.819e+16,0,0,0,286.69,0,,22.08,22.08,0,0
5.0191,3.7124e-06,1.0769e+06,0,1.7822e-05,0.16864,292.23,-0.95588,0,1.0624e-05,4.2736e+05,-2.8314e+16,0,0,0,286.69,0,,22.24,22.24,0,0
5.0188,3.7123e-06,1.0768e+06,0,1.7822e-05,0.16901,292.85,-0.96534,0,1.0624e-05,4.2732e+05,-2.8438e+16,0,0,0,286.68,0,,22.4,22.4,0,0
5.0185,3.7123e-06,1.0768e+06,0,1.7822e-05,0.16938,293.47,-0.9748,0,1.0625e-05,4.2728e+05,-2.8563e+16,0,0,0,286.67,0,,22.56,22.56,0,0
5.0181,3.712e-06,1.0767e+06,0,1.7821e-05,0.1698,294.17,-0.98512,0,1.0625e-05,4.2724e+05,-2.8706e+16,0,0,0,286.67,0,,22.72,22.72,0,0
5.0177,3.7118e-06,1.0767e+06,0,1.7821e-05,0.17022,294.87,-0.99551,0,1.0626e-05,4.2719e+05,-2.8851e+16,0,0,0,286.66,0,,22.88,22.88,0,0
5.0173,3.7115e-06,1.0766e+06,0,1.782e-05,0.17064,295.58,-1.0059,0,1.0626e-05,4.2715e+05,-2.8997e+16,0,0,0,286.65,0,,23.04,23.04,0,0
5.017,3.7113e-06,1.0765e+06,0,1.782e-05,0.17107,296.28,-1.0163,0,1.0627e-05,4.2711e+05,-2.9142e+16,0,0,0,286.64,0,,23.2,23.2,0,0
5.0166,3.711e-06,1.0764e+06,0,1.782e-05,0.17149,296.99,-1.0267,0,1.0627e-05,4.2706e+05,-2.9287e+16,0,0,0,286.63,0,,23.36,23.36,0,0
5.0162,3.7108e-06,1.0764e+06,0,1.7819e-05,0.17191,297.69,-1.0371,0,1.0628e-05,4.2702e+05,-2.9432e+16,0,0,0,286.62,0,,23.52,23.52,0,0
5.0158,3.7105e-06,1.0763e+06,0,1.7819e-05,0.17233,298.4,-1.0474,0,1.0628e-05,4.2697e+05,-2.9577e+16,0,0,0,286.62,0,,23.68,23.68,0,0
5.0155,3.7102e-06,1.0762e+06,0,1.7818e-05,0.17276,299.11,-1.0578,0,1.0628e-05,4.2693e+05,-2.9722e+16,0,0,0,286.61,0,,23.84,23.84,0,0
5.0151,3.71e-06,1.0762e+06,0,1.7818e-05,0.17318,299.81,-1.0682,0,1.0629e-05,4.2688e+05,-2.9867e+16,0,0,0,286.6,0,,24,24,0,0
5.0147,3.7097e-06,1.0761e+06,0,1.7818e-05,0.1736,300.52,-1.0786,0,1.0629e-05,4.2684e+05,-3.0012e+16,0,0,0,286.59,0,,24.16,24.16,0,0
5.0143,3.7095e-06,1.076e+06,0,1.7817e-05,0.17402,301.22,-1.089,0,1.063e-05,4.268e+05,-3.0157e+16,0,0,0,286.58,0,,24.32,24.32,0,0
5.014,3.7092e-06,1.076e+06,0,1.7817e-05,0.17445,301.93,-1.0994,0,1.063e-05,4.2675e+05,-3.0302e+16,0,0,0,286.57,0,,24.48,24.48,0,0
5.0136,3.7089e-06,1.0759e+06,0,1.7816e-05,0.17487,302.63,-1.1097,0,1.0631e-05,4.2671e+05,-3.0447e+16,0,0,0,286.57,0,,24.64,24.64,0,0
5.0132,3.7085e-06,1.0758e+06,0,1.7816e-05,0.17533,303.41,-1.121,0,1.0631e-05,4.2666e+05,-3.0609e+16,0,0,0,286.56,0,,24.8,24.8,0,0
5.0127,3.708e-06,1.0757e+06,0,1.7816e-05,0.17581,304.2,-1.1325,0,1.0631e-05,4.2661e+05,-3.0778e+16,0,0,0,286.55,0,,24.96,24.96,0,0
5.0123,3.7075e-06,1.0757e+06,0,1.7815e-05,0.17629,305,-1.144,0,1.0632e-05,4.2656e+05,-3.0947e+16,0,0,0,286.54,0,,25.12,25.12,0,0
5.0119,3.707e-06,1.0756e+06,0,1.7815e-05,0.17677,305.8,-1.1556,0,1.0632e-05,4.265e+05,-3.1116e+16,0,0,0,286.53,0,,25.28,25.28,0,0
5.0114,3.7065e-06,1.0755e+06,0,1.7814e-05,0.17725,306.6,-1.1671,0,1.0632e-05,4.2645e+05,-3.1284e+16,0,0,0,286.52,0,,25.44,25.44,0,0
5.011,3.706e-06,1.0754e+06,0,1.7814e-05,0.17773,307.4,-1.1786,0,1.0633e-05,4.264e+05,-3.1453e+16,0,0,0,286.51,0,,25.6,25.6,0,0
5.0106,3.7054e-06,1.0754e+06,0,1.7813e-05,0.17822,308.2,-1.1901,0,1.0633e-05,4.2635e+05,-3.1622e+16,0,0,0,286.5,0,,25.76,25.76,0,0
5.0101,3.7049e-06,1.0753e+06,0,1.7813e-05,0.1787,308.99,-1.2017,0,1.0633e-05,4.263e+05,-3.179e+16,0,0,0,286.49,0,,25.92,25.92,0,0
5.0097,3.7044e-06,1.0752e+06,0,1.7812e-05,0.17918,309.79,-1.2132,0,1.0634e-05,4.2625e+05,-3.1959e+16,0,0,0,286.48,0,,26.08,26.08,0,0
5.0093,3.7039e-06,1.0751e+06,0,1.7812e-05,0.17966,310.59,-1.2247,0,1.0634e-05,4.2619e+05,-3.2128e+16,0,0,0,286.47,0,,26.24,26.24,0,0
5.0088,3.7034e-06,1.075e+06,0,1.7811e-05,0.18014,311.39,-1.2363,0,1.0634e-05,4.2614e+05,-3.2296e+16,0,0,0,286.46,0,,26.4,26.4,0,0
5.0084,3.7029e-06,1.075e+06,0,1.7811e-05,0.18062,312.19,-1.2478,0,1.0634e-05,4.2609e+05,-3.2465e+16,0,0,0,286.45,0,,26.56,26.56,0,0
5.008,3.7024e-06,1.0749e+06,0,1.781e-05,0.1811,312.99,-1.2593,0,1.0635e-05,4.2604e+05,-3.2634e+16,0,0,0,286.44,0,,26.72,26.72,0,0
5.0075,3.7017e-06,1.0748e+06,0,1.781e-05,0.1816,313.82,-1.2713,0,1.0635e-05,4.2599e+05,-3.2812e+16,0,0,0,286.43,0,,26.88,26.88,0,0
5.007,3.7008e-06,1.0747e+06,0,1.7809e-05,0.18214,314.72,-1.2842,0,1.0635e-05,4.2593e+05,-3.301e+16,0,0,0,286.42,0,,27.04,27.04,0,0
5.0065,3.6999e-06,1.0746e+06,0,1.7809e-05,0.18269,315.62,-1.2971,0,1.0635e-05,4.2586e+05,-3.3208e+16,0,0,0,286.41,0,,27.2,27.2,0,0
5.006,3.6991e-06,1.0745e+06,0,1.7808e-05,0.18323,316.52,-1.3099,0,1.0636e-05,4.258e+05,-3.3406e+16,0,0,0,286.4,0,,27.36,27.36,0,0
5.0055,3.6982e-06,1.0744e+06,0,1.7808e-05,0.18378,317.43,-1.3228,0,1.0636e-05,4.2574e+05,-3.3604e+16,0,0,0,286.38,0,,27.52,27.52,0,0
5.0049,3.6973e-06,1.0743e+06,0,1.7807e-05,0.18432,318.33,-1.3357,0,1.0636e-05,4.2568e+05,-3.3802e+16,0,0,0,286.37,0,,27.68,27.68,0,0
5.0044,3.6964e-06,1.0742e+06,0,1.7807e-05,0.18487,319.23,-1.3485,0,1.0636e-05,4.2562e+05,-3.4e+16,0,0,0,286.36,0,,27.84,27.84,0,0
5.0039,3.6955e-06,1.0742e+06,0,1.7806e-05,0.18541,320.13,-1.3614,0,1.0636e-05,4.2556e+05,-3.4198e+16,0,0,0,286.35,0,,28,28,0,0
5.0034,3.6946e-06,1.0741e+06,0,1.7805e-05,0.18596,321.03,-1.3743,0,1.0636e-05,4.255e+05,-3.4396e+16,0,0,0,286.34,0,,28.16,28.16,0,0
5.0029,3.6937e-06,1.074e+06,0,1.7805e-05,0.1865,321.93,-1.3871,0,1.0637e-05,4.2544e+05,-3.4593e+16,0,0,0,286.33,0,,28.32,28.32,0,0
5.0024,3.6928e-06,1.0739e+06,0,1.7804e-05,0.18705,322.83,-1.4,0,1.0637e-05,4.2538e+05,-3.4791e+16,0,0,0,286.32,0,,28.48,28.48,0,0
5.0019,3.6919e-06,1.0738e+06,0,1.7804e-05,0.18759,323.74,-1.4129,0,1.0637e-05,4.2532e+05,-3.4989e+16,0,0,0,286.3,0,,28.64,28.64,0,0
5.0014,3.691e-06,1.0737e+06,0,1.7803e-05,0.18813,324.64,-1.4258,0,1.0637e-05,4.2526e+05,-3.5187e+16,0,0,0,286.29,0,,28.8,28.8,0,0
5.0009,3.6901e-06,1.0736e+06,0,1.7803e-05,0.18868,325.54,-1.4386,0,1.0637e-05,4.252e+05,-3.5385e+16,0,0,0,286.28,0,,28.96,28.96,0,0
5.0003,3.6889e-06,1.0735e+06,0,1.7802e-05,0.18929,326.55,-1.4529,0,1.0637e-05,4.2513e+05,-3.5617e+16,0,0,0,286.27,0,,29.12,29.12,0,0
4.9997,3.6876e-06,1.0734e+06,0,1.7801e-05,0.18991,327.57,-1.4672,0,1.0637e-05,4.2506e+05,-3.5849e+16,0,0,0,286.25,0,,29.28,29.28,0,0
4.9991,3.6863e-06,1.0733e+06,0,1.7801e-05,0.19053,328.58,-1.4815,0,1.0637e-05,4.2499e+05,-3.6082e+16,0,0,0,286.24,0,,29.44,29.44,0,0
4.9985,3.685e-06,1.0732e+06,0,1.78e-05,0.19115,329.6,-1.4959,0,1.0637e-05,4.2492e+05,-3.6315e+16,0,0,0,286.23,0,,29.6,29.6,0,0
4.9979,3.6837e-06,1.0731e+06,0,1.7799e-05,0.19176,330.62,-1.5102,0,1.0637e-05,4.2485e+05,-3.6547e+16,0,0,0,286.21,0,,29.76,29.76,0,0
4.9973,3.6824e-06,1.0729e+06,0,1.7799e-05,0.19238,331.63,-1.5245,0,1.0637e-05,4.2477e+05,-3.678e+16,0,0,0,286.2,0,,29.92,29.92,0,0
4.9967,3.6812e-06,1.0728e+06,0,1.7798e-05,0.193,332.65,-1.5388,0,1.0637e-05,4.247e+05,-3.7013e+16,0,0,0,286.19,0,,30.08,30.08,0,0
4.9961,3.6799e-06,1.0727e+06,0,1.7797e-05,0.19362,333.66,-1.5531,0,1.0637e-05,4.2463e+05,-3.7245e+16,0,0,0,286.17,0,,30.24,30.24,0,0
4.9955,3.6786e-06,1.0726e+06,0,1.7797e-05,0.19423,334.68,-1.5674,0,1.0637e-05,4.2456e+05,-3.7478e+16,0,0,0,286.16,0,,30.4,30.4,0,0
4.9949,3.6773e-06,1.0725e+06,0,1.7796e-05,0.19485,335.7,-1.5818,0,1.0637e-05,4.2449e+05,-3.771e+16,0,0,0,286.15,0,,30.56,30.56,0,0
4.9943,3.676e-06,1.0724e+06,0,1.7796e-05,0.19547,336.71,-1.5961,0,1.0637e-05,4.2442e+05,-3.7943e+16,0,0,0,286.13,0,,30.72,30.72,0,0
4.9937,3.6747e-06,1.0723e+06,0,1.7795e-05,0.19608,337.73,-1.6104,0,1.0637e-05,4.2435e+05,-3.8176e+16,0,0,0,286.12,0,,30.88,30.88,0,0
4.9931,3.6734e-06,1.0722e+06,0,1.7794e-05,0.1967,338.75,-1.6247,0,1.0637e-05,4.2428e+05,-3.8408e+16,0,0,0,286.11,0,,31.04,31.04,0,0
4.9924,3.672e-06,1.0721e+06,0,1.7793e-05,0.19736,339.83,-1.6399,0,1.0637e-05,4.242e+05,-3.8663e+16,0,0,0,286.09,0,,31.2,31.2,0,0
4.9917,3.6703e-06,1.0719e+06,0,1.7793e-05,0.19806,340.97,-1.656,0,1.0637e-05,4.2412e+05,-3.8938e+16,0,0,0,286.08,0,,31.36,31.36,0,0
4.991,3.6687e-06,1.0718e+06,0,1.7792e-05,0.19876,342.12,-1.6721,0,1.0637e-05,4.2403e+05,-3.9213e+16,0,0,0,286.06,0,,31.52,31.52,0,0
4.9903,3.667e-06,1.0717e+06,0,1.7791e-05,0.19946,343.26,-1.6881,0,1.0637e-05,4.2395e+05,-3.9488e+16,0,0,0,286.04,0,,31.68,31.68,0,0
4.9896,3.6654e-06,1.0716e+06,0,1.779e-05,0.20016,344.41,-1.7042,0,1.0637e-05,4.2386e+05,-3.9762e+16,0,0,0,286.03,0,,31.84,31.84,0,0
4.9888,3.6637e-06,1.0714e+06,0,1.779e-05,0.20086,345.55,-1.7203,0,1.0637e-05,4.2378e+05,-4.0037e+16,0,0,0,286.01,0,,32,32,0,0
4.9881,3.6621e-06,1.0713e+06,0,1.7789e-05,0.20156,346.7,-1.7363,0,1.0637e-05,4.237e+05,-4.0312e+16,0,0,0,286,0,,32.16,32.16,0,0
4.9874,3.6604e-06,1.0712e+06,0,1.7788e-05,0.20226,347.84,-1.7524,0,1.0637e-05,4.2361e+05,-4.0587e+16,0,0,0,285.98,0,,32.32,32.32,0,0
4.9867,3.6588e-06,1.071e+06,0,1.7787e-05,0.20296,348.99,-1.7684,0,1.0637e-05,4.2353e+05,-4.0862e+16,0,0,0,285.96,0,,32.48,32.48,0,0
4.986,3.6571e-06,1.0709e+06,0,1.7787e-05,0.20366,350.13,-1.7845,0,1.0637e-05,4.2345e+05,-4.1137e+16,0,0,0,285.95,0,,32.64,32.64,0,0
4.9853,3.6555e-06,1.0708e+06,0,1.7786e-05,0.20436,351.28,-1.8006,0,1.0636e-05,4.2336e+05,-4.1411e+16,0,0,0,285.93,0,,32.8,32.8,0,0
4.9846,3.6538e-06,1.0707e+06,0,1.7785e-05,0.20506,352.42,-1.8166,0,1.0636e-05,4.2328e+05,-4.1686e+16,0,0,0,285.92,0,,32.96,32.96,0,0
4.9839,3.6522e-06,1.0705e+06,0,1.7784e-05,0.20576,353.57,-1.8327,0,1.0636e-05,4.2319e+05,-4.1961e+16,0,0,0,285.9,0,,33.12,33.12,0,0
4.9832,3.6505e-06,1.0704e+06,0,1.7783e-05,0.20646,354.71,-1.8488,0,1.0636e-05,4.2311e+05,-4.2236e+16,0,0,0,285.88,0,,33.28,33.28,0,0
4.9823,3.6489e-06,1.0702e+06,0,1.7783e-05,0.20725,355.99,-1.8667,0,1.0636e-05,4.2301e+05,-4.2561e+16,0,0,0,285.87,0,,33.44,33.44,0,0
4.9815,3.6472e-06,1.0701e+06,0,1.7782e-05,0.20805,357.28,-1.8847,0,1.0636e-05,4.2291e+05,-4.2889e+16,0,0,0,285.85,0,,33.6,33.6,0,0
4.9806,3.6455e-06,1.0699e+06,0,1.7781e-05,0.20884,358.57,-1.9027,0,1.0637e-05,4.2281e+05,-4.3217e+16,0,0,0,285.83,0,,33.76,33.76,0,0
4.9798,3.6438e-06,1.0698e+06,0,1.778e-05,0.20964,359.86,-1.9207,0,1.0637e-05,4.2271e+05,-4.3544e+16,0,0,0,285.81,0,,33.92,33.92,0,0
4.9789,3.6422e-06,1.0696e+06,0,1.7779e-05,0.21043,361.15,-1.9387,0,1.0637e-05,4.2261e+05,-4.3872e+16,0,0,0,285.79,0,,34.08,34.08,0,0
4.9781,3.6405e-06,1.0695e+06,0,1.7778e-05,0.21123,362.44,-1.9567,0,1.0637e-05,4.2251e+05,-4.42e+16,0,0,0,285.77,0,,34.24,34.24,0,0
4.9772,3.6388e-06,1.0693e+06,0,1.7777e-05,0.21202,363.73,-1.9748,0,1.0637e-05,4.2241e+05,-4.4528e+16,0,0,0,285.75,0,,34.4,34.4,0,0
4.9764,3.6372e-06,1.0692e+06,0,1.7776e-05,0.21282,365.02,-1.9928,0,1.0637e-05,4.2231e+05,-4.4856e+16,0,0,0,285.73,0,,34.56,34.56,0,0
4.9755,3.6355e-06,1.069e+06,0,1.7775e-05,0.21361,366.31,-2.0108,0,1.0637e-05,4.2221e+05,-4.5184e+16,0,0,0,285.71,0,,34.72,34.72,0,0
4.9747,3.6338e-06,1.0689e+06,0,1.7774e-05,0.21441,367.6,-2.0288,0,1.0637e-05,4.2211e+05,-4.5512e+16,0,0,0,285.7,0,,34.88,34.88,0,0
4.9738,3.6321e-06,1.0687e+06,0,1.7773e-05,0.2152,368.89,-2.0468,0,1.0638e-05,4.2201e+05,-4.584e+16,0,0,0,285.68,0,,35.04,35.04,0,0
4.973,3.6305e-06,1.0686e+06,0,1.7772e-05,0.216,370.18,-2.0649,0,1.0638e-05,4.2191e+05,-4.6168e+16,0,0,0,285.66,0,,35.2,35.2,0,0
4.9721,3.6288e-06,1.0684e+06,0,1.7772e-05,0.21679,371.47,-2.0829,0,1.0638e-05,4.2181e+05,-4.6496e+16,0,0,0,285.64,0,,35.36,35.36,0,0
4.9712,3.6278e-06,1.0682e+06,0,1.7771e-05,0.21762,372.82,-2.1016,0,1.0639e-05,4.217e+05,-4.6846e+16,0,0,0,285.62,0,,35.52,35.52,0,0
4.9702,3.6279e-06,1.0681e+06,0,1.7769e-05,0.21853,374.27,-2.1217,0,1.064e-05,4.2158e+05,-4.7238e+16,0,0,0,285.6,0,,35.68,35.68,0,0
4.9692,3.628e-06,1.0679e+06,0,1.7768e-05,0.21943,375.73,-2.1418,0,1.0642e-05,4.2146e+05,-4.7629e+16,0,0,0,285.57,0,,35.84,35.84,0,0
4.9682,3.6281e-06,1.0677e+06,0,1.7767e-05,0.22034,377.18,-2.1619,0,1.0644e-05,4.2134e+05,-4.8021e+16,0,0,0,285.55,0,,36,36,0,0
4.9672,3.6283e-06,1.0675e+06,0,1.7766e-05,0.22124,378.63,-2.182,0,1.0646e-05,4.2122e+05,-4.8412e+16,0,0,0,285.53,0,,36.16,36.16,0,0
4.9662,3.6284e-06,1.0673e+06,0,1.7765e-05,0.22214,380.08,-2.2021,0,1.0647e-05,4.2111e+05,-4.8804e+16,0,0,0,285.5,0,,36.32,36.32,0,0
4.9651,3.6285e-06,1.0671e+06,0,1.7764e-05,0.22305,381.54,-2.2222,0,1.0649e-05,4.2099e+05,-4.9195e+16,0,0,0,285.48,0,,36.48,36.48,0,0
4.9641,3.6287e-06,1.067e+06,0,1.7763e-05,0.22395,382.99,-2.2423,0,1.0651e-05,4.2087e+05,-4.9587e+16,0,0,0,285.46,0,,36.64,36.64,0,0
4.9631,3.6288e-06,1.0668e+06,0,1.7762e-05,0.22486,384.44,-2.2624,0,1.0653e-05,4.2075e+05,-4.9978e+16,0,0,0,285.44,0,,36.8,36.8,0,0
4.9621,3.6289e-06,1.0666e+06,0,1.7761e-05,0.22576,385.9,-2.2825,0,1.0655e-05,4.2063e+05,-5.037e+16,0,0,0,285.41,0,,36.96,36.96,0,0
4.9611,3.629e-06,1.0664e+06,0,1.776e-05,0.22666,387.35,-2.3026,0,1.0656e-05,4.2051e+05,-5.0761e+16,0,0,0,285.39,0,,37.12,37.12,0,0
4.9601,3.6292e-06,1.0662e+06,0,1.7758e-05,0.22757,388.8,-2.3227,0,1.0658e-05,4.2039e+05,-5.1153e+16,0,0,0,285.37,0,,37.28,37.28,0,0
4.9591,3.6293e-06,1.066e+06,0,1.7757e-05,0.22847,390.25,-2.3427,0,1.066e-05,4.2027e+05,-5.1545e+16,0,0,0,285.35,0,,37.44,37.44,0,0
4.9581,3.6294e-06,1.0658e+06,0,1.7756e-05,0.22938,391.71,-2.3628,0,1.0662e-05,4.2015e+05,-5.1936e+16,0,0,0,285.32,0,,37.6,37.6,0,0
4.9569,3.6334e-06,1.0656e+06,0,1.7755e-05,0.23036,393.28,-2.3843,0,1.0667e-05,4.2001e+05,-5.2379e+16,0,0,0,285.3,0,,37.76,37.76,0,0
4.9557,3.6396e-06,1.0654e+06,0,1.7754e-05,0.23139,394.91,-2.4066,0,1.0674e-05,4.1987e+05,-5.2849e+16,0,0,0,285.27,0,,37.92,37.92,0,0
4.9545,3.6458e-06,1.0652e+06,0,1.7752e-05,0.23242,396.55,-2.4288,0,1.068e-05,4.1973e+05,-5.332e+16,0,0,0,285.24,0,,38.08,38.08,0,0
4.9532,3.652e-06,1.065e+06,0,1.7751e-05,0.23345,398.19,-2.4511,0,1.0687e-05,4.1958e+05,-5.379e+16,0,0,0,285.21,0,,38.24,38.24,0,0
4.952,3.6582e-06,1.0648e+06,0,1.775e-05,0.23448,399.82,-2.4733,0,1.0694e-05,4.1944e+05,-5.426e+16,0,0,0,285.19,0,,38.4,38.4,0,0
4.9508,3.6643e-06,1.0645e+06,0,1.7748e-05,0.23551,401.46,-2.4956,0,1.0701e-05,4.193e+05,-5.4731e+16,0,0,0,285.16,0,,38.56,38.56,0,0
4.9496,3.6705e-06,1.0643e+06,0,1.7747e-05,0.23654,403.09,-2.5179,0,1.0708e-05,4.1915e+05,-5.5201e+16,0,0,0,285.13,0,,38.72,38.72,0,0
4.9484,3.6767e-06,1.0641e+06,0,1.7746e-05,0.23757,404.73,-2.5401,0,1.0714e-05,4.1901e+05,-5.5672e+16,0,0,0,285.1,0,,38.88,38.88,0,0
4.9471,3.6829e-06,1.0639e+06,0,1.7744e-05,0.2386,406.37,-2.5624,0,1.0721e-05,4.1887e+05,-5.6142e+16,0,0,0,285.08,0,,39.04,39.04,0,0
4.9459,3.6891e-06,1.0636e+06,0,1.7743e-05,0.23963,408,-2.5846,0,1.0728e-05,4.1872e+05,-5.6613e+16,0,0,0,285.05,0,,39.2,39.2,0,0
4.9447,3.6952e-06,1.0634e+06,0,1.7742e-05,0.24066,409.64,-2.6069,0,1.0735e-05,4.1858e+05,-5.7083e+16,0,0,0,285.02,0,,39.36,39.36,0,0
4.9435,3.7014e-06,1.0632e+06,0,1.774e-05,0.24169,411.27,-2.6291,0,1.0742e-05,4.1843e+05,-5.7553e+16,0,0,0,284.99,0,,39.52,39.52,0,0
4.9423,3.7076e-06,1.063e+06,0,1.7739e-05,0.24272,412.91,-2.6514,0,1.0748e-05,4.1829e+05,-5.8024e+16,0,0,0,284.97,0,,39.68,39.68,0,0
4.9411,3.7138e-06,1.0628e+06,0,1.7738e-05,0.24375,414.54,-2.6736,0,1.0755e-05,4.1815e+05,-5.8494e+16,0,0,0,284.94,0,,39.84,39.84,0,0
4.9396,3.7371e-06,1.0625e+06,0,1.7736e-05,0.2449,416.35,-2.6974,0,1.0775e-05,4.1798e+05,-5.9048e+16,0,0,0,284.91,0,,40,40,0,0
4.9381,3.7633e-06,1.0622e+06,0,1.7735e-05,0.24607,418.19,-2.7215,0,1.0797e-05,4.1781e+05,-5.9616e+16,0,0,0,284.87,0,,40.16,40.16,0,0
4.9367,3.7896e-06,1.062e+06,0,1.7733e-05,0.24725,420.03,-2.7456,0,1.0819e-05,4.1763e+05,-6.0184e+16,0,0,0,284.84,0,,40.32,40.32,0,0
4.9352,3.8158e-06,1.0617e+06,0,1.7731e-05,0.24842,421.86,-2.7697,0,1.0841e-05,4.1746e+05,-6.0752e+16,0,0,0,284.81,0,,40.48,40.48,0,0
4.9337,3.8421e-06,1.0614e+06,0,1.773e-05,0.24959,423.7,-2.7938,0,1.0863e-05,4.1729e+05,-6.132e+16,0,0,0,284.78,0,,40.64,40.64,0,0
4.9322,3.8683e-06,1.0612e+06,0,1.7728e-05,0.25077,425.54,-2.8178,0,1.0885e-05,4.1711e+05,-6.1888e+16,0,0,0,284.74,0,,40.8,40.8,0,0
4.9308,3.8946e-06,1.0609e+06,0,1.7726e-05,0.25194,427.38,-2.8419,0,1.0907e-05,4.1694e+05,-6.2456e+16,0,0,0,284.71,0,,40.96,40.96,0,0
4.9293,3.9208e-06,1.0606e+06,0,1.7725e-05,0.25311,429.21,-2.866,0,1.0929e-05,4.1676e+05,-6.3025e+16,0,0,0,284.68,0,,41.12,41.12,0,0
4.9278,3.9471e-06,1.0603e+06,0,1.7723e-05,0.25429,431.05,-2.8901,0,1.0951e-05,4.1659e+05,-6.3593e+16,0,0,0,284.64,0,,41.28,41.28,0,0
4.9263,3.9733e-06,1.0601e+06,0,1.7722e-05,0.25546,432.89,-2.9142,0,1.0973e-05,4.1642e+05,-6.4161e+16,0,0,0,284.61,0,,41.44,41.44,0,0
4.9249,3.9996e-06,1.0598e+06,0,1.772e-05,0.25663,434.73,-2.9382,0,1.0995e-05,4.1624e+05,-6.4729e+16,0,0,0,284.58,0,,41.6,41.6,0,0
4.9234,4.0258e-06,1.0595e+06,0,1.7718e-05,0.25781,436.56,-2.9623,0,1.1017e-05,4.1607e+05,-6.5297e+16,0,0,0,284.54,0,,41.76,41.76,0,0
4.9219,4.0521e-06,1.0593e+06,0,1.7717e-05,0.25898,438.4,-2.9864,0,1.1039e-05,4.159e+05,-6.5865e+16,0,0,0,284.51,0,,41.92,41.92,0,0
4.9204,4.0829e-06,1.059e+06,0,1.7715e-05,0.26016,440.25,-3.0105,0,1.1063e-05,4.1572e+05,-6.644e+16,0,0,0,284.48,0,,42.08,42.08,0,0
4.9186,4.1842e-06,1.0587e+06,0,1.7713e-05,0.2615,442.31,-3.0345,0,1.1132e-05,4.1551e+05,-6.7124e+16,0,0,0,284.44,0,,42.24,42.24,0,0
4.9169,4.2855e-06,1.0584e+06,0,1.7711e-05,0.26284,444.37,-3.0585,0,1.1201e-05,4.1531e+05,-6.7808e+16,0,0,0,284.4,0,,42.4,42.4,0,0
4.9151,4.3867e-06,1.058e+06,0,1.7709e-05,0.26417,446.43,-3.0825,0,1.127e-05,4.151e+05,-6.8491e+16,0,0,0,284.36,0,,42.56,42.56,0,0
