"Density","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.3524,3.2359e+05,0,1.2776e-05,1.5653,596.78,-0.82983,0,76769,-1.0793e+18,0,0,0,191.12,0,,139.36,139.36,0,0
1.3587,3.2494e+05,0,1.2797e-05,1.5607,598.34,-0.82624,0,77279,-1.077e+18,0,0,0,191.5,0,,139.52,139.52,0,0
1.3649,3.2628e+05,0,1.2819e-05,1.5561,599.88,-0.82385,0,77784,-1.0747e+18,0,0,0,191.87,0,,139.68,139.68,0,0
1.3712,3.2763e+05,0,1.284e-05,1.5515,601.43,-0.82145,0,78289,-1.0724e+18,0,0,0,192.24,0,,139.84,139.84,0,0
1.3774,3.2897e+05,0,1.2862e-05,1.5469,602.98,-0.81906,0,78794,-1.0701e+18,0,0,0,192.61,0,,140,140,0,0
1.3804,3.2961e+05,0,1.2872e-05,1.5448,603.72,-0.79797,0,79037,-1.069e+18,0,0,0,192.78,0,,140.16,140.16,0,0
1.3833,3.3026e+05,0,1.2882e-05,1.5427,604.46,-0.77688,0,79280,-1.0679e+18,0,0,0,192.96,0,,140.32,140.32,0,0
1.3863,3.3091e+05,0,1.2892e-05,1.5406,605.2,-0.75579,0,79523,-1.0668e+18,0,0,0,193.13,0,,140.48,140.48,0,0
1.3893,3.3155e+05,0,1.2902e-05,1.5384,605.93,-0.7347,0,79766,-1.0657e+18,0,0,0,193.31,0,,140.64,140.64,0,0
1.3923,3.322e+05,0,1.2912e-05,1.5363,606.67,-0.71362,0,80009,-1.0646e+18,0,0,0,193.48,0,,140.8,140.8,0,0
1.3953,3.3285e+05,0,1.2922e-05,1.5342,607.41,-0.69253,0,80252,-1.0635e+18,0,0,0,193.66,0,,140.96,140.96,0,0
1.3982,3.3349e+05,0,1.2932e-05,1.5321,608.15,-0.67144,0,80495,-1.0624e+18,0,0,0,193.83,0,,141.12,141.12,0,0
1.4009,3.3409e+05,0,1.2941e-05,1.5303,608.85,-0.65408,0,80713,-1.0614e+18,0,0,0,193.99,0,,141.28,141.28,0,0
1.4025,3.3446e+05,0,1.2944e-05,1.5297,609.39,-0.65287,0,80827,-1.0608e+18,0,0,0,194.04,0,,141.44,141.44,0,0
1.404,3.3483e+05,0,1.2948e-05,1.5291,609.93,-0.65167,0,80941,-1.0603e+18,0,0,0,194.1,0,,141.6,141.6,0,0
1.4056,3.3521e+05,0,1.2951e-05,1.5286,610.47,-0.65046,0,81055,-1.0598e+18,0,0,0,194.16,0,,141.76,141.76,0,0
1.4071,3.3558e+05,0,1.2954e-05,1.528,611.01,-0.64925,0,81169,-1.0593e+18,0,0,0,194.22,0,,141.92,141.92,0,0
1.4087,3.3595e+05,0,1.2958e-05,1.5274,611.55,-0.64804,0,81283,-1.0588e+18,0,0,0,194.28,0,,142.08,142.08,0,0
1.4102,3.3632e+05,0,1.2961e-05,1.5269,612.09,-0.64684,0,81397,-1.0583e+18,0,0,0,194.34,0,,142.24,142.24,0,0
1.4118,3.367e+05,0,1.2965e-05,1.5263,612.63,-0.64563,0,81510,-1.0577e+18,0,0,0,194.39,0,,142.4,142.4,0,0
1.4128,3.3694e+05,0,1.2967e-05,1.5259,612.97,-0.63932,0,81584,-1.0574e+18,0,0,0,194.44,0,,142.56,142.56,0,0
1.4127,3.3696e+05,0,1.2968e-05,1.5259,612.98,-0.62449,0,81592,-1.0574e+18,0,0,0,194.46,0,,142.72,142.72,0,0
1.4127,3.3699e+05,0,1.297e-05,1.5259,612.98,-0.60967,0,81600,-1.0573e+18,0,0,0,194.48,0,,142.88,142.88,0,0
1.4127,3.3701e+05,0,1.2971e-05,1.5258,612.99,-0.59484,0,81607,-1.0573e+18,0,0,0,194.5,0,,143.04,143.04,0,0
1.4127,3.3704e+05,0,1.2972e-05,1.5258,613,-0.58002,0,81615,-1.0573e+18,0,0,0,194.52,0,,143.2,143.2,0,0
1.4126,3.3706e+05,0,1.2973e-05,1.5257,613.01,-0.56519,0,81622,-1.0572e+18,0,0,0,194.55,0,,143.36,143.36,0,0
1.4126,3.3709e+05,0,1.2974e-05,1.5257,613.01,-0.55037,0,81630,-1.0572e+18,0,0,0,194.57,0,,143.52,143.52,0,0
1.4126,3.3711e+05,0,1.2976e-05,1.5257,613.02,-0.53554,0,81638,-1.0572e+18,0,0,0,194.59,0,,143.68,143.68,0,0
1.4126,3.3713e+05,0,1.2977e-05,1.5256,613.03,-0.52072,0,81645,-1.0571e+18,0,0,0,194.61,0,,143.84,143.84,0,0
1.4126,3.3716e+05,0,1.2978e-05,1.5256,613.04,-0.50589,0,81653,-1.0571e+18,0,0,0,194.63,0,,144,144,0,0
1.4125,3.3718e+05,0,1.2979e-05,1.5255,613.04,-0.49107,0,81660,-1.057e+18,0,0,0,194.65,0,,144.16,144.16,0,0
1.4125,3.3721e+05,0,1.2981e-05,1.5255,613.05,-0.47624,0,81668,-1.057e+18,0,0,0,194.67,0,,144.32,144.32,0,0
1.4125,3.3723e+05,0,1.2982e-05,1.5255,613.06,-0.46142,0,81676,-1.057e+18,0,0,0,194.69,0,,144.48,144.48,0,0
1.4125,3.3726e+05,0,1.2983e-05,1.5254,613.07,-0.44659,0,81683,-1.0569e+18,0,0,0,194.72,0,,144.64,144.64,0,0
1.4124,3.3728e+05,0,1.2984e-05,1.5254,613.08,-0.43177,0,81691,-1.0569e+18,0,0,0,194.74,0,,144.8,144.8,0,0
1.4124,3.3731e+05,0,1.2985e-05,1.5253,613.08,-0.41694,0,81699,-1.0569e+18,0,0,0,194.76,0,,144.96,144.96,0,0
1.4119,3.372e+05,0,1.2984e-05,1.5257,612.96,-0.37184,0,81657,-1.0571e+18,0,0,0,194.73,0,,145.12,145.12,0,0
1.4112,3.3705e+05,0,1.2981e-05,1.5262,612.8,-0.31663,0,81600,-1.0573e+18,0,0,0,194.69,0,,145.28,145.28,0,0
1.4105,3.369e+05,0,1.2979e-05,1.5267,612.64,-0.26143,0,81542,-1.0576e+18,0,0,0,194.65,0,,145.44,145.44,0,0
1.4098,3.3675e+05,0,1.2977e-05,1.5272,612.48,-0.20623,0,81485,-1.0578e+18,0,0,0,194.6,0,,145.6,145.6,0,0
1.4091,3.3661e+05,0,1.2974e-05,1.5278,612.32,-0.15103,0,81427,-1.0581e+18,0,0,0,194.56,0,,145.76,145.76,0,0
1.4085,3.3646e+05,0,1.2972e-05,1.5283,612.16,-0.095829,0,81370,-1.0584e+18,0,0,0,194.52,0,,145.92,145.92,0,0
1.4078,3.3631e+05,0,1.2969e-05,1.5288,612,-0.040627,0,81313,-1.0586e+18,0,0,0,194.48,0,,146.08,146.08,0,0
1.4071,3.3616e+05,0,1.2967e-05,1.5293,611.84,0.014576,0,81255,-1.0589e+18,0,0,0,194.43,0,,146.24,146.24,0,0
1.4064,3.3601e+05,0,1.2964e-05,1.5298,611.67,0.069773,0,81198,-1.0592e+18,0,0,0,194.39,0,,146.4,146.4,0,0
1.4057,3.3586e+05,0,1.2962e-05,1.5303,611.51,0.12498,0,81140,-1.0594e+18,0,0,0,194.35,0,,146.56,146.56,0,0
1.405,3.3571e+05,0,1.2959e-05,1.5308,611.35,0.18018,0,81083,-1.0597e+18,0,0,0,194.3,0,,146.72,146.72,0,0
1.4043,3.3556e+05,0,1.2957e-05,1.5313,611.19,0.23538,0,81025,-1.0599e+18,0,0,0,194.26,0,,146.88,146.88,0,0
1.4037,3.3541e+05,0,1.2954e-05,1.5318,611.03,0.29058,0,80968,-1.0602e+18,0,0,0,194.22,0,,147.04,147.04,0,0
1.403,3.3527e+05,0,1.2952e-05,1.5324,610.87,0.34578,0,80910,-1.0605e+18,0,0,0,194.18,0,,147.2,147.2,0,0
1.4023,3.3512e+05,0,1.295e-05,1.5329,610.71,0.40098,0,80853,-1.0607e+18,0,0,0,194.13,0,,147.36,147.36,0,0
1.4015,3.3494e+05,0,1.2947e-05,1.5334,610.52,0.45266,0,80787,-1.061e+18,0,0,0,194.09,0,,147.52,147.52,0,0
1.3999,3.346e+05,0,1.2942e-05,1.5345,610.12,0.47963,0,80662,-1.0616e+18,0,0,0,194,0,,147.68,147.68,0,0
1.3984,3.3426e+05,0,1.2937e-05,1.5355,609.72,0.50661,0,80537,-1.0622e+18,0,0,0,193.91,0,,147.84,147.84,0,0
1.3969,3.3392e+05,0,1.2932e-05,1.5366,609.31,0.53359,0,80412,-1.0627e+18,0,0,0,193.82,0,,148,148,0,0
1.3953,3.3358e+05,0,1.2926e-05,1.5376,608.91,0.56056,0,80287,-1.0633e+18,0,0,0,193.73,0,,148.16,148.16,0,0
1.3938,3.3324e+05,0,1.2921e-05,1.5387,608.51,0.58754,0,80162,-1.0639e+18,0,0,0,193.64,0,,148.32,148.32,0,0
1.3922,3.329e+05,0,1.2916e-05,1.5397,608.11,0.61451,0,80037,-1.0644e+18,0,0,0,193.56,0,,148.48,148.48,0,0
1.3907,3.3256e+05,0,1.2911e-05,1.5408,607.71,0.64149,0,79912,-1.065e+18,0,0,0,193.47,0,,148.64,148.64,0,0
1.3892,3.3222e+05,0,1.2906e-05,1.5418,607.31,0.66847,0,79787,-1.0656e+18,0,0,0,193.38,0,,148.8,148.8,0,0
1.3876,3.3188e+05,0,1.2901e-05,1.5428,606.91,0.69545,0,79662,-1.0661e+18,0,0,0,193.29,0,,148.96,148.96,0,0
1.3861,3.3154e+05,0,1.2896e-05,1.5439,606.51,0.72242,0,79537,-1.0667e+18,0,0,0,193.2,0,,149.12,149.12,0,0
1.3845,3.312e+05,0,1.2891e-05,1.5449,606.11,0.7494,0,79412,-1.0673e+18,0,0,0,193.11,0,,149.28,149.28,0,0
1.383,3.3086e+05,0,1.2886e-05,1.546,605.7,0.77637,0,79287,-1.0678e+18,0,0,0,193.03,0,,149.44,149.44,0,0
1.3814,3.3052e+05,0,1.2881e-05,1.547,605.3,0.80335,0,79162,-1.0684e+18,0,0,0,192.94,0,,149.6,149.6,0,0
1.3799,3.3018e+05,0,1.2876e-05,1.5481,604.9,0.83033,0,79037,-1.069e+18,0,0,0,192.85,0,,149.76,149.76,0,0
1.3784,3.2984e+05,0,1.287e-05,1.5491,604.5,0.8573,0,78912,-1.0696e+18,0,0,0,192.76,0,,149.92,149.92,0,0
1.3764,3.294e+05,0,1.2864e-05,1.5505,603.97,0.88634,0,78751,-1.0703e+18,0,0,0,192.65,0,,150.08,150.08,0,0
1.3739,3.2885e+05,0,1.2856e-05,1.5522,603.32,0.91743,0,78553,-1.0712e+18,0,0,0,192.51,0,,150.24,150.24,0,0
1.3714,3.2831e+05,0,1.2848e-05,1.5538,602.67,0.94852,0,78356,-1.0721e+18,0,0,0,192.37,0,,150.4,150.4,0,0
1.369,3.2777e+05,0,1.284e-05,1.5555,602.01,0.97961,0,78158,-1.073e+18,0,0,0,192.23,0,,150.56,150.56,0,0
1.3665,3.2722e+05,0,1.2832e-05,1.5572,601.36,1.0107,0,77961,-1.0739e+18,0,0,0,192.09,0,,150.72,150.72,0,0
1.364,3.2668e+05,0,1.2824e-05,1.5589,600.71,1.0418,0,77764,-1.0748e+18,0,0,0,191.95,0,,150.88,150.88,0,0
1.3616,3.2614e+05,0,1.2816e-05,1.5605,600.05,1.0729,0,77566,-1.0757e+18,0,0,0,191.81,0,,151.04,151.04,0,0
1.3591,3.256e+05,0,1.2807e-05,1.5622,599.4,1.104,0,77369,-1.0766e+18,0,0,0,191.67,0,,151.2,151.2,0,0
1.3562,3.2495e+05,0,1.2798e-05,1.5642,598.61,1.125,0,77136,-1.0776e+18,0,0,0,191.5,0,,151.36,151.36,0,0
1.353,3.2426e+05,0,1.2788e-05,1.5664,597.77,1.1414,0,76886,-1.0788e+18,0,0,0,191.33,0,,151.52,151.52,0,0
1.3499,3.2357e+05,0,1.2777e-05,1.5686,596.92,1.1579,0,76637,-1.0799e+18,0,0,0,191.15,0,,151.68,151.68,0,0
1.3467,3.2289e+05,0,1.2767e-05,1.5708,596.08,1.1743,0,76388,-1.081e+18,0,0,0,190.97,0,,151.84,151.84,0,0
1.3436,3.222e+05,0,1.2757e-05,1.5729,595.23,1.1907,0,76138,-1.0822e+18,0,0,0,190.79,0,,152,152,0,0
1.3405,3.2151e+05,0,1.2746e-05,1.5751,594.39,1.2072,0,75889,-1.0833e+18,0,0,0,190.61,0,,152.16,152.16,0,0
1.3373,3.2082e+05,0,1.2736e-05,1.5773,593.54,1.2236,0,75640,-1.0844e+18,0,0,0,190.44,0,,152.32,152.32,0,0
1.3342,3.2013e+05,0,1.2726e-05,1.5795,592.7,1.24,0,75390,-1.0856e+18,0,0,0,190.26,0,,152.48,152.48,0,0
1.3307,3.1937e+05,0,1.2714e-05,1.5819,591.75,1.2494,0,75117,-1.0868e+18,0,0,0,190.06,0,,152.64,152.64,0,0
1.3272,3.186e+05,0,1.2703e-05,1.5844,590.79,1.2577,0,74841,-1.0881e+18,0,0,0,189.86,0,,152.8,152.8,0,0
1.3237,3.1783e+05,0,1.2691e-05,1.5869,589.83,1.266,0,74564,-1.0893e+18,0,0,0,189.66,0,,152.96,152.96,0,0
1.3202,3.1706e+05,0,1.2679e-05,1.5893,588.87,1.2743,0,74288,-1.0906e+18,0,0,0,189.46,0,,153.12,153.12,0,0
1.3166,3.1629e+05,0,1.2668e-05,1.5918,587.91,1.2826,0,74011,-1.0919e+18,0,0,0,189.26,0,,153.28,153.28,0,0
1.3131,3.1552e+05,0,1.2656e-05,1.5943,586.95,1.2909,0,73734,-1.0931e+18,0,0,0,189.06,0,,153.44,153.44,0,0
1.3096,3.1475e+05,0,1.2644e-05,1.5968,585.99,1.2993,0,73458,-1.0944e+18,0,0,0,188.86,0,,153.6,153.6,0,0
1.3061,3.1397e+05,0,1.2632e-05,1.5993,585.02,1.3073,0,73181,-1.0956e+18,0,0,0,188.65,0,,153.76,153.76,0,0
1.3024,3.1316e+05,0,1.262e-05,1.602,583.99,1.3117,0,72892,-1.0969e+18,0,0,0,188.44,0,,153.92,153.92,0,0
1.2987,3.1235e+05,0,1.2608e-05,1.6046,582.96,1.3161,0,72604,-1.0983e+18,0,0,0,188.23,0,,154.08,154.08,0,0
1.295,3.1154e+05,0,1.2595e-05,1.6073,581.92,1.3204,0,72315,-1.0996e+18,0,0,0,188.01,0,,154.24,154.24,0,0
1.2913,3.1073e+05,0,1.2583e-05,1.6099,580.89,1.3248,0,72027,-1.1009e+18,0,0,0,187.8,0,,154.4,154.4,0,0
1.2876,3.0992e+05,0,1.257e-05,1.6126,579.86,1.3292,0,71739,-1.1022e+18,0,0,0,187.59,0,,154.56,154.56,0,0
1.2839,3.0911e+05,0,1.2558e-05,1.6153,578.83,1.3335,0,71450,-1.1035e+18,0,0,0,187.37,0,,154.72,154.72,0,0
1.2802,3.083e+05,0,1.2545e-05,1.6179,577.8,1.3379,0,71162,-1.1048e+18,0,0,0,187.16,0,,154.88,154.88,0,0
1.2765,3.0748e+05,0,1.2533e-05,1.6206,576.75,1.342,0,70873,-1.1061e+18,0,0,0,186.94,0,,155.04,155.04,0,0
1.2727,3.0665e+05,0,1.252e-05,1.6234,575.68,1.3454,0,70583,-1.1074e+18,0,0,0,186.72,0,,155.2,155.2,0,0
1.269,3.0583e+05,0,1.2507e-05,1.6261,574.6,1.3487,0,70293,-1.1088e+18,0,0,0,186.5,0,,155.36,155.36,0,0
1.2652,3.05e+05,0,1.2494e-05,1.6289,573.53,1.3521,0,70003,-1.1101e+18,0,0,0,186.28,0,,155.52,155.52,0,0
1.2615,3.0417e+05,0,1.2481e-05,1.6316,572.45,1.3555,0,69713,-1.1114e+18,0,0,0,186.06,0,,155.68,155.68,0,0
1.2577,3.0335e+05,0,1.2468e-05,1.6344,571.38,1.3589,0,69423,-1.1127e+18,0,0,0,185.84,0,,155.84,155.84,0,0
1.254,3.0252e+05,0,1.2455e-05,1.6371,570.3,1.3622,0,69133,-1.114e+18,0,0,0,185.62,0,,156,156,0,0
1.2502,3.017e+05,0,1.2443e-05,1.6399,569.23,1.3656,0,68843,-1.1154e+18,0,0,0,185.4,0,,156.16,156.16,0,0
1.2464,3.0087e+05,0,1.243e-05,1.6427,568.14,1.3698,0,68554,-1.1167e+18,0,0,0,185.18,0,,156.32,156.32,0,0
1.2427,3.0003e+05,0,1.2416e-05,1.6455,567.03,1.3751,0,68266,-1.118e+18,0,0,0,184.96,0,,156.48,156.48,0,0
1.2389,2.992e+05,0,1.2403e-05,1.6483,565.93,1.3804,0,67978,-1.1193e+18,0,0,0,184.73,0,,156.64,156.64,0,0
1.2352,2.9837e+05,0,1.239e-05,1.6511,564.82,1.3857,0,67690,-1.1206e+18,0,0,0,184.51,0,,156.8,156.8,0,0
1.2314,2.9754e+05,0,1.2377e-05,1.6539,563.72,1.391,0,67403,-1.1219e+18,0,0,0,184.29,0,,156.96,156.96,0,0
1.2277,2.9671e+05,0,1.2364e-05,1.6567,562.62,1.3963,0,67115,-1.1232e+18,0,0,0,184.06,0,,157.12,157.12,0,0
1.2239,2.9588e+05,0,1.2351e-05,1.6595,561.51,1.4015,0,66827,-1.1245e+18,0,0,0,183.84,0,,157.28,157.28,0,0
1.2201,2.9505e+05,0,1.2338e-05,1.6623,560.41,1.4068,0,66539,-1.1258e+18,0,0,0,183.61,0,,157.44,157.44,0,0
1.2164,2.942e+05,0,1.2324e-05,1.6651,559.27,1.4154,0,66251,-1.1272e+18,0,0,0,183.39,0,,157.6,157.6,0,0
1.2126,2.9336e+05,0,1.2311e-05,1.668,558.12,1.4259,0,65963,-1.1285e+18,0,0,0,183.16,0,,157.76,157.76,0,0
1.2088,2.9251e+05,0,1.2297e-05,1.6709,556.98,1.4364,0,65674,-1.1298e+18,0,0,0,182.93,0,,157.92,157.92,0,0
1.2049,2.9166e+05,0,1.2283e-05,1.6738,555.83,1.4469,0,65386,-1.1311e+18,0,0,0,182.7,0,,158.08,158.08,0,0
1.2011,2.9082e+05,0,1.227e-05,1.6767,554.68,1.4574,0,65097,-1.1324e+18,0,0,0,182.47,0,,158.24,158.24,0,0
1.1973,2.8997e+05,0,1.2256e-05,1.6795,553.53,1.4679,0,64809,-1.1337e+18,0,0,0,182.24,0,,158.4,158.4,0,0
1.1935,2.8912e+05,0,1.2243e-05,1.6824,552.38,1.4784,0,64520,-1.135e+18,0,0,0,182.01,0,,158.56,158.56,0,0
1.1897,2.8828e+05,0,1.2229e-05,1.6853,551.23,1.4889,0,64232,-1.1363e+18,0,0,0,181.78,0,,158.72,158.72,0,0
1.1858,2.874e+05,0,1.2215e-05,1.6883,550,1.5056,0,63935,-1.1377e+18,0,0,0,181.54,0,,158.88,158.88,0,0
1.1818,2.8651e+05,0,1.2201e-05,1.6914,548.76,1.5237,0,63636,-1.1391e+18,0,0,0,181.3,0,,159.04,159.04,0,0
1.1778,2.8562e+05,0,1.2187e-05,1.6944,547.52,1.5418,0,63338,-1.1404e+18,0,0,0,181.06,0,,159.2,159.2,0,0
1.1737,2.8472e+05,0,1.2173e-05,1.6975,546.28,1.56,0,63039,-1.1418e+18,0,0,0,180.82,0,,159.36,159.36,0,0
1.1697,2.8383e+05,0,1.2158e-05,1.7006,545.04,1.5781,0,62740,-1.1431e+18,0,0,0,180.58,0,,159.52,159.52,0,0
1.1657,2.8294e+05,0,1.2144e-05,1.7036,543.8,1.5962,0,62442,-1.1445e+18,0,0,0,180.34,0,,159.68,159.68,0,0
1.1617,2.8205e+05,0,1.213e-05,1.7067,542.55,1.6144,0,62143,-1.1458e+18,0,0,0,180.1,0,,159.84,159.84,0,0
1.1577,2.8116e+05,0,1.2116e-05,1.7098,541.31,1.6325,0,61845,-1.1472e+18,0,0,0,179.86,0,,160,160,0,0
